record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-13 13:44:35,5,2,0,0,0,4,1,0,0,0,0,0,4,2,0,0,1,2,0,3,0,6,0,0,0,0,9,0,0
2025-08-13 15:42:14,7,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,3,2,0,3,0,6,0,0,0,0,9,0,0
2025-08-13 19:30:51,18,2,0,0,0,0,0,1,0,0,0,0,27,19,0,0,11,4,0,3,49,10,29,1,0,0,30,0,3313
2025-08-13 21:37:15,18,2,0,0,0,0,0,2,0,0,0,0,47,30,0,0,16,5,1,3,49,18,29,1,0,0,38,0,6475
2025-08-14 15:41:45,0,0,0,0,0,0,0,3,0,0,0,0,18,14,0,0,4,2,0,0,0,12,0,1,0,0,6,0,17123
2025-08-14 20:38:49,0,0,0,0,0,0,0,3,0,0,0,0,31,23,0,0,8,4,0,0,0,24,0,2,0,0,16,0,5825
2025-08-15 10:21:10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3630
2025-08-15 11:49:08,0,0,0,0,0,0,0,4,0,0,0,0,7,5,0,0,3,2,0,0,0,4,0,0,0,0,4,0,4949
2025-08-15 13:25:04,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,5,2,0,0,0,5,0,0,0,0,4,0,5447
2025-08-15 15:22:46,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,5,2,0,0,0,5,0,0,0,0,4,0,7061
2025-08-15 17:14:55,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,5,2,0,0,0,5,0,0,0,0,4,0,6729
2025-08-15 20:57:58,0,0,0,0,0,0,0,0,0,0,0,0,25,18,0,0,10,4,0,2,0,15,0,1,0,0,14,0,7285
2025-08-16 00:13:32,0,0,0,0,0,0,0,0,0,0,0,0,32,23,0,0,13,6,0,2,0,18,0,2,0,0,14,0,9883
2025-08-16 01:59:08,0,0,0,0,0,0,0,0,0,0,0,0,32,23,0,0,13,6,0,2,0,18,0,2,0,0,14,0,6335
2025-08-16 03:23:03,0,0,0,0,0,0,0,0,0,0,0,0,32,23,0,0,13,6,0,2,0,18,0,2,0,0,14,0,5035
2025-08-16 04:36:35,0,0,0,0,0,0,0,0,0,0,0,0,32,23,0,0,13,6,0,2,0,18,0,2,0,0,14,0,4412
2025-08-16 10:10:40,4,0,0,0,0,0,0,0,0,0,0,0,70,56,0,0,7,4,0,4,0,61,0,1,0,0,16,2,9157
2025-08-16 14:03:34,5,0,0,0,0,0,0,4,0,0,0,0,80,60,0,0,9,8,0,5,0,65,0,3,0,0,20,2,5437
2025-08-16 15:48:23,5,0,0,0,0,0,0,0,0,0,0,0,80,60,0,0,9,8,0,5,0,65,0,3,0,0,20,2,6289
