record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-13 11:58:48,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4,2,0,0,0,0,0,0,0,0,3,0,4792
2025-08-13 13:45:16,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,6,2,0,0,0,0,0,0,0,0,3,0,5785
2025-08-13 15:43:01,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,6,2,0,0,0,0,0,0,0,0,3,0,7056
2025-08-13 17:41:07,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,1,0,6458
2025-08-14 09:39:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3831
2025-08-14 11:03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5013
2025-08-14 15:42:31,9,10,0,0,0,30,9880,0,0,0,0,0,246,218,0,0,43,3,1,13,0,55441,0,1,0,0,70,0,234
2025-08-14 17:35:13,10,10,0,0,0,0,0,0,0,0,0,0,246,218,0,0,47,3,1,13,0,55441,0,1,0,0,70,0,5555
2025-08-15 09:28:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3601
2025-08-15 10:41:17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4091
2025-08-15 14:33:51,1,0,1,0,0,1,0,0,0,0,0,0,8,1,0,0,14,6,2,0,0,64,0,1,0,1,83,0,4837
2025-08-15 16:30:04,1,0,1,0,0,0,0,0,0,0,0,0,9,1,0,0,14,6,2,0,0,64,0,1,0,1,430,0,0
2025-08-15 18:24:26,1,0,1,0,0,0,0,0,0,0,0,0,9,1,0,0,14,6,2,0,0,64,0,1,0,1,778,0,0
2025-08-16 13:02:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,306,0,0
2025-08-16 14:45:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,644,0,0
2025-08-16 16:32:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,340,0,0
2025-08-16 18:27:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,693,0,0
