record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-10 17:10:35,4,0,0,0,0,0,0,0,69,1,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,3,0,5544
2025-08-10 19:15:08,4,0,0,0,0,0,0,0,79,1,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,3,0,7117
2025-08-10 21:23:44,4,0,0,0,0,0,0,0,79,1,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,3,0,7716
