record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 09:20:05,302,0,0,0,0,0,144,152,0,0,0,0,79,58,0,0,9,4,0,214,0,1672,0,0,0,0,92,0,2729
2025-08-06 09:09:20,4401,0,0,0,1,0,4495,0,0,0,0,0,57,54,0,0,1,2,0,0,0,41225,0,0,0,0,125,0,0
2025-08-07 08:52:40,3725,0,0,0,0,0,3840,0,0,0,0,0,9,5,0,0,5,4,0,0,0,17902,0,0,0,0,7,0,0
2025-08-09 13:12:37,2,0,0,0,0,0,1,0,0,0,0,0,31,28,0,0,3,2,0,2,0,32,0,0,0,0,54,0,4879
2025-08-09 19:40:48,1739,41,0,0,1,61,18204,0,14,1,0,0,599,523,0,0,18,9,0,136,0,47849,1,1,0,0,1305,0,0
2025-08-11 09:29:00,2020,0,0,0,0,0,1904,135,0,0,0,0,83,75,0,0,3,2,0,156,0,25799,0,0,0,0,27,0,1387
2025-08-11 10:51:42,5553,0,0,0,0,0,3533,0,0,0,0,0,83,75,0,0,3,2,0,156,0,84604,0,0,0,0,27,0,0
2025-08-11 19:45:54,7762,4,1,0,2,4,2358,0,0,0,0,0,137,121,0,0,5,4,0,158,0,149447,0,1,0,1,79,0,2447
2025-08-12 10:26:14,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,5,4,0,0,0,2,0,0,0,0,4,0,3359
2025-08-12 12:00:11,1583,0,0,0,0,0,1636,0,0,0,0,0,43,20,0,0,16,8,0,0,0,33360,0,0,0,0,30,0,2976
2025-08-12 13:44:23,4285,0,2,0,0,0,2984,0,0,0,0,0,241,210,0,0,16,8,0,7,0,82127,0,0,0,2,99,0,937
2025-08-12 19:32:57,3500,3,1,0,0,4,3532,0,0,0,0,0,53,46,0,0,2,2,0,10,0,32097,0,0,0,1,20,0,0
2025-08-13 20:13:55,1182,0,0,0,0,0,1186,0,0,0,0,0,166,110,0,0,39,12,0,0,0,25657,0,1,0,0,94,0,4985
2025-08-14 10:10:12,3899,0,0,0,0,0,3890,0,0,0,0,0,53,40,0,0,4,2,0,19,0,50483,0,0,0,0,26,0,0
2025-08-14 13:15:03,2598,0,0,0,0,0,2620,0,0,0,0,0,40,35,0,0,1,2,0,1,0,68782,0,1,0,0,6,0,0
2025-08-14 15:14:52,6681,1960,0,0,0,2274,2371,28,1705,1,0,0,522,455,0,2,12,2,0,60,89,116069,1,1,0,0,586,0,0
2025-08-15 09:29:38,1821,0,0,0,0,0,1814,0,0,0,0,0,39,30,0,0,1,2,0,42,0,24732,0,0,0,0,18,0,1416
2025-08-15 17:41:02,4132,21,1,0,6,50,30688,0,46,1,0,0,324,175,0,0,22,7,1,44,0,137011,1,2,0,1,547,0,0
2025-08-15 19:38:02,4333,252,1,0,2,754,22571,0,49,1,0,0,557,294,0,0,43,7,1,44,0,190396,3,2,0,1,1326,0,1261
2025-08-16 23:01:07,813,127,0,0,6,224,532,8,422,0,0,0,480,299,0,0,24,2,0,1,0,2031,1,0,0,0,696,1,60
