record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:12,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,25,0,3127
2025-08-05 07:07:46,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,25,0,3754
2025-08-05 08:09:59,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,25,0,3732
2025-08-05 09:14:14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,25,0,3855
2025-08-05 10:19:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3915
2025-08-05 11:26:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4017
2025-08-05 12:42:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4540
2025-08-05 16:32:54,0,0,1,0,0,0,0,0,0,0,0,0,16,6,0,0,6,4,0,0,0,7,0,2,0,1,101,0,8131
2025-08-05 18:44:15,561,295,1,0,71,372,0,0,40,1,0,0,60,13,0,0,37,10,1,52,0,633,1,1,0,1,1352,0,620
2025-08-05 20:07:43,561,295,1,0,0,0,0,0,40,1,0,0,60,13,0,0,37,10,1,52,0,633,1,1,0,1,1352,0,5007
2025-08-05 21:48:30,561,295,1,0,0,0,0,0,40,1,0,0,60,13,0,0,37,14,1,52,0,633,1,1,0,1,1352,0,6046
2025-08-05 23:21:13,561,295,1,0,0,0,0,0,40,1,0,0,60,13,0,0,37,14,1,52,0,633,1,1,0,1,1352,0,5563
2025-08-06 01:53:40,97,78,0,0,17,90,62,2,25,0,0,0,267,212,0,0,18,4,0,8,0,413,4,1,0,0,280,2,32
2025-08-06 02:55:25,676,283,2,0,100,31,75,5,39,1,0,0,363,249,0,0,50,10,1,98,0,780,4,1,0,2,791,2,0
2025-08-06 03:56:51,35,2,0,0,83,4,24,4,1,0,0,0,72,32,0,0,63,1,0,39,0,211,0,0,0,0,491,0,0
2025-08-06 04:58:18,285,1031,0,3,29,349,4,8,117,1,0,0,175,96,0,0,98,14,4,49,2,840,1,0,0,0,1925,0,0
