record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3476
2025-08-05 07:07:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3754
2025-08-05 19:11:04,82,139,0,0,12,149,0,0,0,0,0,0,110,61,0,0,48,4,0,69,0,312,0,1,0,0,143,0,3209
2025-08-05 20:43:37,82,139,0,0,0,0,0,0,0,0,0,0,110,61,0,0,48,8,0,69,0,312,0,1,0,0,143,0,5553
2025-08-05 22:23:08,1058,2561,0,0,39,2479,17,116,24,1,0,0,585,470,0,0,260,32,0,69,0,4888,6,1,0,0,395,1,610
2025-08-05 23:50:38,1058,2561,0,0,0,0,0,0,24,1,0,0,585,470,0,0,260,32,0,69,0,4888,6,1,0,0,395,1,5250
2025-08-06 19:26:12,5,13,0,0,22,17,3,8,0,0,0,0,183,131,0,0,78,4,0,12,0,170,0,1,0,0,92,2,3675
2025-08-06 21:17:04,7,13,0,0,6,0,1,0,0,0,0,0,282,208,0,0,104,4,0,48,0,239,0,1,0,0,139,2,5091
2025-08-06 23:05:29,12,19,0,0,6,6,1,45,0,0,0,0,424,325,0,0,136,4,0,50,0,472,0,1,0,0,350,3,4369
2025-08-07 00:24:33,12,19,0,0,0,0,0,0,0,0,0,0,424,325,0,0,136,4,0,50,0,472,0,1,0,0,350,3,4744
2025-08-07 01:37:49,12,19,0,0,0,0,0,0,0,0,0,0,424,325,0,0,136,4,0,50,0,472,0,1,0,0,350,3,4395
2025-08-07 02:44:29,12,19,0,0,0,0,0,0,0,0,0,0,424,325,0,0,136,4,0,50,0,472,0,1,0,0,350,3,3699
