record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 01:33:02,87,119,1,1,3,185,585,138,23,1,0,8,105,52,0,0,29,6,4,9,8,1130,2,0,0,1,293,2,789
2025-08-06 02:34:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3569
2025-08-06 03:35:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3685
2025-08-06 04:37:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3694
2025-08-06 06:03:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3357
2025-08-06 07:03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3639
2025-08-06 08:04:24,7,4,1,0,0,6,38,1,2,0,0,0,9,10,0,0,2,0,0,0,0,97,0,0,0,1,28,0,3085
2025-08-06 09:05:35,261,743,4,0,5,226,70,9,55,1,0,0,91,61,0,0,16,5,1,11,3,893,0,0,0,4,292,1,1030
2025-08-06 10:07:23,445,1168,7,0,19,286,50,26,68,1,0,0,195,107,0,0,32,5,1,59,3,1625,0,0,0,7,547,2,989
2025-08-06 11:09:33,506,1360,12,0,4,177,99,1,111,1,0,0,262,138,0,0,39,20,9,78,3,2486,1,0,0,12,945,3,946
2025-08-06 12:14:15,535,1387,12,0,5,46,15,1,153,1,0,0,294,157,0,0,43,21,10,82,3,2753,1,0,0,12,1025,3,2557
2025-08-07 01:55:01,1172,2316,16,5,28,238,306,60,277,1,0,3,600,316,3,2,86,33,13,108,5,5931,1,4,0,16,1918,19,201
2025-08-07 03:01:24,1636,3027,16,0,15,835,422,10,342,1,0,3,760,415,3,2,117,35,14,108,5,7900,1,4,0,16,2147,19,611
2025-08-07 04:05:50,1636,3027,16,0,0,0,0,0,342,1,0,3,760,415,3,2,117,35,14,108,5,7900,1,4,0,16,2147,19,3866
2025-08-07 06:03:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3394
2025-08-07 07:04:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3656
2025-08-07 08:05:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3665
2025-08-08 18:37:39,85,297,0,1,6,387,144,3,91,2,0,0,89,36,0,0,24,4,0,35,1,1218,0,1,0,0,838,2,2282
2025-08-09 06:38:58,582,796,0,0,3,944,1282,259,1,0,0,4,80,47,0,0,5,2,0,4,0,2640,0,0,0,0,521,4,0
