record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:10,81,69,0,0,4,89,12,36,23,0,0,0,270,101,0,0,51,7,3,17,2,618,1,0,0,0,1380,0,41
2025-08-05 07:07:45,140,70,0,0,1,12,0,0,70,0,0,0,315,128,0,0,69,9,3,29,2,703,1,0,0,0,1481,0,1489
2025-08-05 08:09:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732
2025-08-05 19:35:43,441,14,0,0,0,32,10,19,183,0,0,0,603,286,0,0,13,6,0,22,308,489,302,3,0,0,523,0,150
2025-08-06 00:01:52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,4875
2025-08-06 03:33:36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3363
2025-08-06 04:35:12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3696
2025-08-06 06:03:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3356
2025-08-06 07:03:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3639
2025-08-06 09:00:37,13,4,0,0,0,0,0,0,0,0,0,0,30,11,0,0,0,2,0,8,0,40,0,1,0,0,38,0,3366
2025-08-06 10:02:21,13,4,0,0,0,0,0,0,0,0,0,0,30,11,0,0,0,2,0,8,0,40,0,1,0,0,38,0,3704
2025-08-06 22:42:12,14,4,2,0,0,0,0,0,0,0,0,0,106,48,0,0,15,8,0,9,286,104,66,4,0,2,340,0,6339
2025-08-07 00:07:24,14,4,2,0,0,0,0,0,0,0,0,0,106,48,0,0,15,8,0,9,286,104,66,4,0,2,340,0,5111
2025-08-07 01:22:08,14,4,2,0,0,0,0,0,0,0,0,0,106,48,0,0,15,8,0,9,286,104,66,4,0,2,340,0,4483
