record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-09 02:07:18,1534,8358,11,3,9,1366,1544,38,81,1,0,0,390,281,3,2,46,8,2,12,0,4162,0,0,0,11,733,17,0
2025-08-09 03:22:17,2182,9464,11,1,9,1186,465,16,99,1,0,0,665,443,27,24,59,22,7,28,63,6450,8,1,0,11,1214,63,71
2025-08-09 04:30:16,2906,17108,11,2,3,3404,208,179,115,1,0,0,1159,838,27,24,71,23,8,118,68,11715,9,1,0,11,1880,113,0
2025-08-09 06:05:15,150,158,6,2,2,199,147,1,18,1,0,0,240,214,0,0,8,2,0,1,3,758,1,0,0,6,152,6,1814
2025-08-09 07:07:58,150,158,6,0,0,0,0,0,18,1,0,0,240,214,0,0,8,2,0,1,3,758,1,0,0,6,152,6,3763
2025-08-09 08:11:13,150,158,6,0,0,0,0,0,18,1,0,0,240,214,0,0,8,2,0,1,3,758,1,0,0,6,152,6,3794
2025-08-09 09:15:35,150,158,6,0,0,0,0,0,18,1,0,0,240,214,0,0,8,2,0,1,3,758,1,0,0,6,152,6,3862
2025-08-09 10:26:15,150,158,6,0,0,0,0,0,18,1,0,0,240,214,0,0,8,2,0,1,3,758,1,0,0,6,152,6,4240
2025-08-09 11:43:54,150,158,6,0,0,0,0,0,18,1,0,0,240,214,0,0,8,2,0,1,3,758,1,0,0,6,152,6,4658
2025-08-09 13:13:12,312,311,7,0,3,291,712,8,46,1,0,0,438,352,0,0,31,2,0,1,5,2145,1,0,0,7,557,82,1360
2025-08-09 15:02:24,1559,6256,7,0,0,956,2064,70,77,1,0,0,822,606,17,18,47,7,2,11,11,6453,2,0,0,7,1379,430,523
2025-08-09 16:53:22,2041,7172,10,0,0,686,672,5,109,1,0,0,1075,808,17,18,67,8,3,50,24,8541,4,0,0,10,2183,683,1541
2025-08-09 18:44:22,3176,14632,19,0,0,1040,1932,11,185,1,0,0,1420,1009,1306,1310,129,54,13,55,45,16200,7,0,0,19,3937,727,0
2025-08-14 12:36:47,17,17,0,0,0,37,17,0,0,0,0,0,5,0,0,0,2,3,1,0,0,63,0,0,0,0,38,0,4176
2025-08-14 14:34:51,17,17,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,0,0,63,0,0,0,0,38,0,7083
2025-08-14 16:30:47,100,118,0,0,7,137,122,11,251,1,0,0,207,157,0,0,33,5,1,6,71,640,5,0,0,0,214,0,5193
