record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3476
2025-08-05 07:45:42,17,360,0,0,0,496,3116,0,25,1,0,0,120,106,0,0,6,3,1,1,0,4802,0,1,0,0,625,0,3040
2025-08-05 08:48:52,17,360,0,0,0,0,0,0,25,1,0,0,120,106,0,0,6,3,1,1,0,4802,0,1,0,0,625,0,3789
2025-08-05 09:54:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3926
2025-08-05 10:59:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3938
2025-08-05 12:11:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4275
2025-08-06 04:36:20,43,190,0,0,16,179,3911,0,32,0,0,0,228,170,0,0,34,7,1,12,38,8364,1,2,0,0,1003,0,0
2025-08-06 06:03:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3357
2025-08-06 07:03:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3639
2025-08-06 08:04:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3639
2025-08-06 09:05:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670
2025-08-06 10:07:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707
2025-08-06 11:09:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3604
2025-08-06 12:14:14,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,5,0,0,0,0,5,0,3335
2025-08-06 13:23:17,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,5,0,0,0,0,5,0,4142
2025-08-06 14:39:12,216,1944,0,0,0,2267,1815,10,5,0,0,0,325,287,0,0,13,1,1,12,0,4984,0,0,0,0,387,0,936
2025-08-06 16:02:12,216,1944,0,0,0,0,0,0,5,0,0,0,325,287,0,0,13,1,1,12,0,4984,0,0,0,0,387,0,4906
2025-08-06 17:39:04,216,1944,0,0,0,0,0,0,10,0,0,0,325,287,0,0,13,1,1,12,0,4984,0,0,0,0,388,0,5449
2025-08-06 19:24:11,252,2093,0,0,0,91,0,0,14,0,0,0,338,290,0,0,16,1,1,19,0,5089,0,0,0,0,750,0,5323
2025-08-06 21:14:47,252,2093,0,0,0,0,0,0,14,0,0,0,338,290,0,0,16,1,1,19,0,5089,0,0,0,0,750,0,6635
2025-08-06 23:17:10,3334,3071,0,0,16,1048,1817,0,36,1,0,0,592,492,0,0,62,4,2,31,0,9698,0,1,0,0,1944,0,664
2025-08-07 03:14:44,3346,3162,0,0,0,128,2913,0,72,1,0,0,681,558,0,0,72,7,3,33,0,13657,0,2,0,0,2236,0,713
2025-08-07 04:18:45,3356,3320,0,0,0,261,3749,0,74,1,0,0,769,642,0,0,76,8,4,33,0,18844,0,2,0,0,2591,0,1151
2025-08-07 06:03:43,15,90,0,0,0,78,2985,0,14,1,0,0,85,76,0,0,8,3,1,0,0,3966,0,0,0,0,284,0,1384
2025-08-07 07:04:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3656
2025-08-07 08:05:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665
2025-08-07 09:07:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714
2025-08-07 10:10:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785
2025-08-07 11:14:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833
2025-08-07 12:21:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4004
2025-08-07 13:29:31,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3780
2025-08-07 14:40:03,15,4,0,0,2,9,4,0,9,0,0,0,54,40,0,0,5,0,0,17,0,79,0,0,0,0,53,0,3161
2025-08-07 16:00:01,22,10,0,0,2,9,260,16,19,1,0,0,546,491,0,0,24,1,1,20,0,1183,0,0,0,0,690,0,1950
2025-08-07 19:04:54,11,3,0,0,0,2,1,0,4,0,0,0,39,26,0,0,3,4,0,5,0,59,0,2,0,0,5,0,5555
2025-08-08 00:40:46,2377,4906,0,0,0,5278,986,12,87,1,0,0,380,257,0,0,49,15,1,78,6,10066,0,5,0,0,2154,0,413
2025-08-08 01:56:26,2377,4906,0,0,0,0,0,0,87,1,0,0,380,257,0,0,49,15,1,78,6,10066,0,5,0,0,2154,0,4540
2025-08-08 03:05:47,2377,4906,0,0,0,0,0,0,87,1,0,0,380,257,0,0,49,15,1,78,6,10066,0,5,0,0,2154,0,4160
2025-08-08 04:13:35,2377,4906,0,0,0,0,0,0,87,1,0,0,380,257,0,0,49,15,1,78,6,10066,0,5,0,0,2154,0,4067
2025-08-08 06:05:24,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3178
2025-08-08 07:08:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3765
2025-08-08 08:11:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3788
2025-08-08 09:14:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3775
