record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 23:39:19,514,697,14,0,49,674,254,9,346,2,0,0,666,412,46,46,178,67,26,100,3415,3928,423,10,0,14,1288,6,325
2025-08-07 15:08:26,947,3641,6,4,7,883,1293,36,319,1,0,21,315,165,35,37,148,17,13,173,123,4823,4,1,0,6,909,6,0
2025-08-07 23:19:49,1860,7818,21,6,57,339,181,10,743,1,0,24,818,481,57,58,363,35,20,375,8577,7900,279,5,0,21,2044,112,348
2025-08-08 01:07:43,2079,8131,28,0,4,138,98,15,816,1,0,24,901,516,91,93,488,48,26,384,9785,9186,302,6,0,28,2351,112,968
2025-08-08 10:23:44,284,380,18,0,4,625,137,25,124,1,0,0,128,49,9,9,20,11,5,47,50,1635,9,1,0,18,573,0,0
2025-08-08 11:33:36,336,424,23,0,4,103,18,0,134,1,0,0,156,56,16,16,69,20,13,74,64,2501,9,1,0,23,831,0,233
2025-08-08 12:50:32,339,426,29,0,22,4,0,0,158,1,0,0,167,58,19,19,85,21,14,85,4397,2588,103,1,0,29,920,0,2578
2025-08-08 14:45:14,1275,1624,39,1,111,1530,1105,7,675,2,0,0,468,173,28,28,197,44,35,216,4877,7120,116,2,0,39,1540,9,0
2025-08-08 20:39:04,297,176,20,0,5,541,203,3,518,1,0,0,234,111,4,4,84,10,4,70,915,2259,11,2,0,20,765,0,1331
2025-08-08 22:36:50,520,396,20,0,14,254,67,14,533,1,0,0,397,203,6,6,162,10,4,100,7918,2908,97,2,0,20,977,0,4734
2025-08-09 14:03:50,270,383,9,0,2,618,708,30,461,1,0,3,359,205,20,20,202,31,10,33,2345,2887,31,8,0,9,1758,0,0
2025-08-09 20:24:52,502,538,14,0,10,276,170,8,684,1,0,3,650,367,22,21,378,50,15,101,3756,4064,55,12,0,14,2564,1,0
2025-08-09 23:28:42,1039,1059,31,0,25,690,419,29,823,3,0,3,1069,583,37,38,468,63,18,224,3774,6523,59,13,0,31,3349,2,0
2025-08-10 01:17:37,1320,1424,35,1,99,534,102,0,1160,3,0,3,1174,616,51,52,656,65,20,261,3778,7929,60,13,0,35,3819,3,0
2025-08-10 14:02:37,45,44,9,0,15,52,29,3,9,0,0,0,98,48,3,2,31,5,1,16,18,352,3,1,0,9,109,0,1974
2025-08-10 15:57:27,158,110,12,5,23,123,23,6,164,1,0,0,231,111,5,5,188,7,1,106,22,1047,5,1,0,12,466,1,939
2025-08-11 00:39:23,2103,2832,67,0,11,1614,503,1,993,1,0,0,692,263,32,32,806,64,20,391,1627,9901,31,18,0,67,1724,6,951
2025-08-12 00:10:39,4055,11229,24,0,0,1172,853,8,735,1,0,0,759,407,51,50,303,48,12,390,4737,30189,82,7,0,24,2714,0,2450
2025-08-12 16:01:16,1271,2414,9,1,4,2710,1370,33,127,1,0,0,188,114,12,12,82,2,0,164,17,5722,0,0,0,9,839,0,456
2025-08-13 01:34:17,22,12,10,0,14,65,1,0,31,0,0,0,105,38,0,0,88,2,0,13,0,207,0,1,0,10,70,0,2222
2025-08-13 18:35:31,491,543,67,0,3,81,30,0,291,6,0,0,287,120,9,7,422,35,14,154,29,3711,1,9,0,67,1014,0,0
2025-08-13 20:37:21,519,555,91,0,0,92,9,5,426,3,0,0,497,228,46,44,659,40,15,182,72,4582,2,9,0,91,1722,0,369
2025-08-14 14:22:38,357,5402,2,0,0,6029,222,9,438,1,0,0,135,18,8,8,48,24,14,57,97,9507,0,1,0,2,644,0,1431
2025-08-14 17:54:33,0,0,1,0,0,0,0,0,0,0,0,0,22,10,0,0,8,4,0,0,6062,11,74,2,0,1,15,0,6124
2025-08-14 19:47:28,0,0,1,0,0,0,0,0,0,0,0,0,23,11,0,0,9,4,0,0,12831,11,145,2,0,1,15,0,6472
2025-08-15 14:25:41,360,171,10,0,3,314,119,15,166,1,0,0,194,102,45,45,49,9,3,79,1,1359,0,0,0,10,3533,77,0
2025-08-15 16:48:41,2807,7715,11,0,13,8708,586,1,840,1,0,0,534,210,61,61,195,50,22,205,43,14251,0,1,0,11,8342,77,0
2025-08-15 18:43:37,6426,14940,11,0,13,8071,491,0,1008,1,0,0,700,248,62,61,252,72,25,223,255,26642,1,1,0,11,9677,77,243
2025-08-15 20:39:40,6591,15378,14,0,15,530,59,0,1072,1,0,0,869,358,62,61,297,75,28,257,255,27895,1,1,0,14,11747,77,1992
2025-08-16 00:31:40,8244,25333,16,0,5,2230,388,6,1288,1,0,0,1288,606,79,79,486,85,34,374,321,34625,1,2,0,16,23169,78,0
2025-08-16 02:13:04,8527,25754,20,3,13,592,702,5,1327,3,0,0,1675,745,79,79,599,202,151,418,379,37272,1,2,0,20,23658,78,0
2025-08-16 19:35:50,582,668,1,0,3,930,191,0,120,1,0,0,117,54,13,13,34,13,7,35,16,2048,0,2,0,1,2931,0,15637
2025-08-16 21:33:19,813,5313,4,0,35,4909,228,6,146,1,0,0,216,85,17,17,97,18,9,58,16,9627,0,2,0,4,3641,0,1510
