record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-21 11:29:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-21 12:13:37,318,811,10,9,35,882,364,11,17,1,0,10,141,77,83,83,3,26,12,30,10,2228,0,0,12,10,341,6,0
2025-07-21 12:44:52,223,254,14,23,19,355,206,52,31,1,0,0,277,216,2,1,5,15,5,25,9,1112,1,0,5,14,337,43,0
2025-07-21 13:29:43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22 02:27:03,340,330,8,3,2,316,419,11,29,1,0,0,304,237,0,0,6,14,2,16,12,1424,3,0,2,8,334,10,0
2025-07-22 03:18:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22 05:16:09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22 09:32:04,460,1300,22,0,0,1066,223,2,10,1,0,0,124,46,34,34,9,14,1,9,17,1721,2,1,1,22,132,0,0
2025-07-22 10:09:23,91,219,13,0,3,151,709,9,1,0,0,0,165,52,15,15,3,14,2,1,0,1321,0,1,2,13,135,10,0
2025-07-22 10:47:11,305,690,10,28,7,872,584,8,78,1,0,0,95,26,6,0,8,17,4,5,14,2066,0,0,4,10,204,2,0
2025-07-22 11:30:53,80,117,0,0,0,159,92,1,0,0,0,0,96,60,0,0,3,14,0,0,0,361,0,0,0,0,10,76,1780
2025-07-22 13:48:05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 01:43:09,178,813,10,0,2,165,169,1,3,0,0,5,175,141,0,0,5,13,1,79,41,716,9,0,1,10,138,0,115
2025-07-23 02:13:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1713
2025-07-23 02:43:09,81,3,16,0,1,4,8,5,4,1,0,4,152,137,0,0,0,10,0,15,23,190,8,0,0,16,53,0,780
2025-07-23 03:13:09,394,887,2,0,3,644,183,0,45,1,0,0,60,24,0,0,3,12,2,3,84,1271,7,0,2,2,264,0,0
2025-07-23 03:58:06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 04:36:34,447,895,28,0,31,1019,37,91,16,0,0,0,205,121,0,0,20,14,0,148,12,1656,5,0,0,28,164,0,0
2025-07-23 05:06:34,3,4,3,0,0,10,1,0,4,1,0,0,9,2,0,0,2,16,1,1,4,147,0,0,1,3,8,0,1224
2025-07-23 05:36:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-23 06:06:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-23 06:36:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-23 07:06:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-23 07:36:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-23 08:06:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-23 08:36:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-23 09:39:20,281,489,5,0,0,439,32,1,0,0,0,1,126,92,0,0,3,12,0,0,1,671,0,1,0,5,71,2,372
2025-07-23 10:09:23,396,1226,14,0,1,1152,147,0,13,1,2,1,72,38,2,2,14,11,1,1,12,1683,1,0,1,14,63,0,0
2025-07-23 11:01:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,1492
2025-07-23 11:31:45,67,76,12,0,0,101,206,22,50,1,0,1,206,130,12,12,13,20,6,6,21,663,1,0,6,12,151,0,185
2025-07-23 12:29:59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 12:55:16,197,532,6,0,13,602,317,1,20,1,0,0,183,125,0,0,47,12,0,20,3,1803,0,1,0,6,220,25,0
2025-07-23 13:25:28,161,152,14,0,5,209,353,7,0,0,0,1,157,75,9,7,10,10,0,3,1,981,0,0,0,14,37,111,0
2025-07-23 14:20:39,2,0,7,0,8,3,1,0,4,1,0,0,52,29,0,0,14,12,0,0,4,103,0,1,0,7,27,0,578
2025-07-23 14:50:39,236,430,3,0,0,415,80,7,20,1,0,0,128,64,0,0,5,10,0,0,10,690,0,0,0,3,63,33,0
2025-07-23 15:34:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
