record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-06-30 02:45:01,535,2890,3,3,0,3586,188,35,15,1,0,13,160,80,0,0,7,29,0,24,42,4506,8,1,0,3,345,2,0
2025-06-30 05:03:10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-30 15:24:55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-30 22:58:42,440,9231,8,0,2,9395,197,10,9,1,0,0,121,32,0,0,13,32,0,17,11,13697,6,0,0,8,328,0,0
2025-07-01 00:15:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-01 01:36:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-01 01:48:57,1890,3017,23,0,8,3511,46,14,11216,1,0,1,168,69,0,0,28,37,2,19,509,4131,88,1,2,23,172,0,0
2025-07-01 03:00:21,1167,13165,5,0,4,14319,191,11,2199,1,0,4,115,55,0,0,8,26,0,11,185,20599,23,0,0,5,474,1,0
2025-07-01 04:17:58,382,1924,7,0,0,1075,71,12,190,1,0,2,172,75,0,0,6,27,1,31,40,1791,3,0,1,7,880,3,0
2025-07-01 06:01:22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-01 21:16:01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-02 06:45:11,637,971,7,0,4,1335,1163,37,1860,1,0,5,239,110,0,0,8,33,0,14,142,3649,18,0,0,7,263,1,0
2025-07-02 08:19:55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-02 08:38:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-02 20:04:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07 04:50:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07 05:46:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 13:15:18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 06:19:17,357,140,13,1,0,236,209,23,1199,1,0,0,187,152,0,0,18,13,1,2,90,714,9,0,1,13,109,11,0
2025-07-10 07:13:21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 07:16:52,350,2996,6,0,0,3939,18,1,0,0,0,0,104,63,25,26,6,14,0,9,36,4614,0,1,0,6,98,0,0
2025-07-10 07:47:01,330,1536,7,0,5,1923,55,14,0,0,0,5,125,76,0,0,7,10,0,4,41,2241,3,0,0,7,139,0,0
2025-07-10 08:34:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 08:35:00,161,501,3,0,4,556,199,2,6,1,0,0,135,70,18,18,3,13,0,2,1,1221,5,1,0,3,293,0,239
2025-07-10 09:15:35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 13:35:02,228,2408,5,0,0,3094,60,6,16,1,0,0,103,50,0,0,3,17,0,0,13,4057,8,0,0,5,328,2,0
2025-07-10 14:05:13,36,2651,0,0,1,3360,10,0,0,0,0,0,15,0,0,0,0,10,0,1,6,3912,1,0,0,0,84,0,0
2025-07-10 15:05:46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 15:29:44,52,1925,1,0,0,2198,76,6,49,1,0,0,98,64,9,8,9,12,0,0,0,3485,0,1,0,1,303,1,0
2025-07-10 16:03:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 03:51:55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 04:29:44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 12:42:06,1,1,0,0,0,2,1,0,0,0,0,0,11,9,0,0,0,14,1,0,0,16,0,0,0,0,5,0,1367
