record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-04 08:58:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-04 12:30:22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-04 12:50:08,23,19,8,0,0,22,50,0,16,1,0,0,48,35,0,0,9,30,1,3,3,143,0,1,1,8,142,0,3261
2025-07-04 15:30:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-05 08:13:06,164,302,7,0,0,247,843,13,5,1,0,0,80,46,7,7,1,23,0,1,0,1563,0,0,0,7,237,0,0
2025-07-05 09:13:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,15,0,0,0,0,0,0,0,3363
2025-07-05 10:23:14,161,184,4,1,0,283,588,27,10,1,0,0,216,154,8,8,3,22,0,15,0,1307,0,1,0,4,370,3,0
2025-07-05 11:47:01,136,131,7,1,1,171,177,48,8,1,0,1,310,233,2,1,17,22,0,1,4,695,0,1,0,7,325,9,225
2025-07-05 13:40:19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-05 13:40:23,575,420,73,1,4,329,77,5,941,1,0,0,280,229,0,0,31,22,0,101,54,843,33,1,0,73,226,0,146
2025-07-05 15:27:50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-06 08:00:49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-06 09:31:34,193,235,26,0,0,298,1383,17,0,0,0,0,127,85,14,14,10,23,0,0,0,2427,0,1,0,26,334,0,0
2025-07-06 10:32:21,208,206,28,1,0,252,846,33,0,0,0,5,192,128,20,18,6,21,0,2,2,1513,1,0,0,28,291,1,0
2025-07-06 13:28:49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-06 14:01:44,133,207,7,3,0,252,371,88,44,1,0,1,279,177,3,2,9,23,0,9,0,1085,0,1,0,7,370,54,0
2025-07-06 15:33:44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07 07:06:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,2,0,0,0,0,18,0,4049
2025-07-07 10:05:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07 10:23:08,57,57,8,0,0,97,62,7,17,1,0,1,119,70,0,0,10,28,0,1,0,412,0,1,0,8,610,0,1126
2025-07-07 11:41:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,4614
2025-07-07 14:56:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07 15:33:27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
