record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-06-17 12:23:12,0,579,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-17 15:11:19,441,1449,27,18,7,998,436,17,928,1,0,0,307,134,3,4,55,39,0,21,106,1984,55,1,0,27,427,5,0
2025-06-17 17:31:02,0,2713,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-17 18:31:02,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 19:31:02,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 20:31:02,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 21:31:02,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 22:31:02,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 23:31:02,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 00:31:02,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 01:31:02,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 02:31:02,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 03:31:07,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 04:31:12,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 05:31:17,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 06:33:30,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 07:33:35,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 08:44:11,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 09:55:56,0,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-23 07:11:24,354,360,5,3,0,410,280,60,2,0,0,1,388,286,11,11,8,22,0,10,42,1570,5,1,0,5,269,31,0
2025-06-23 08:11:39,455,1925,7,2,2,1523,956,17,14,1,0,0,323,200,3,3,17,24,0,4,6,3955,1,0,0,7,431,8,0
2025-06-23 09:39:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-23 13:11:26,369,763,4,0,5,1116,422,6,6,0,0,0,228,142,1,1,24,23,1,56,8,2365,1,0,1,4,263,4,0
2025-06-23 14:23:00,83,141,1,0,1,213,333,10,3,0,0,0,44,24,1,1,8,24,0,0,29,893,2,0,0,1,115,1,0
2025-06-23 15:32:59,604,2253,18,0,0,1177,481,5,10,1,0,1,313,186,3,3,18,38,7,10,2,2939,1,0,7,18,437,8,0
2025-06-23 17:02:43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-24 04:54:56,362,1026,3,0,0,1092,664,84,1,0,0,5,280,142,12,12,5,22,0,12,8,2537,1,1,0,3,462,101,0
2025-06-24 05:55:16,173,155,3,0,1,226,219,28,1,0,0,11,274,179,0,3,21,20,0,18,18,815,1,0,0,3,351,9,0
2025-06-24 06:55:52,92,76,0,0,0,126,381,75,106,1,0,2,221,170,8,8,7,20,0,14,20,1026,3,0,0,0,97,37,0
2025-06-24 08:14:45,920,35,11,0,5,2384,32,5,6759,1,0,2,220,130,9,9,32,26,1,15,1447,2708,175,1,1,11,126,17,0
2025-06-24 09:26:43,755,305,12,1,1,941,715,24,5359,1,0,1,134,67,13,16,10,28,0,3,1108,2163,99,0,0,12,164,1,0
2025-06-24 10:31:25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-24 13:52:20,458,698,10,0,1,853,945,22,426,1,0,0,267,158,12,13,10,25,0,11,105,2755,23,1,0,10,570,51,0
2025-06-24 15:09:16,407,4016,5,0,0,417,655,19,85,1,0,1,452,329,139,139,5,26,1,34,18,2827,4,0,1,5,866,105,0
2025-06-24 16:53:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-25 04:11:53,237,1133,4,0,0,311,229,17,12,1,0,10,195,137,2,12,4,26,0,2,24,928,1,0,0,4,322,2,0
2025-06-25 05:27:51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-25 05:27:52,204,5186,4,0,1,573,1137,32,16,1,0,0,138,79,4,4,5,22,0,9,16,2882,2,1,0,4,505,5,0
2025-06-25 06:33:45,1036,2,2,0,0,295,113,4,15326,1,0,0,39,20,0,0,2,22,0,3,1954,559,100,0,0,2,63,0,0
2025-06-25 08:42:43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-25 08:53:53,326,126,2,9,0,177,72,69,0,0,0,2,359,252,0,0,51,25,0,3,3,673,0,1,0,2,250,5,0
2025-06-25 10:11:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-25 10:21:28,185,1828,3,0,0,255,34,14,9,1,0,3,105,72,0,0,8,26,0,24,13,401,0,1,0,3,67,0,0
2025-06-25 11:25:56,1465,0,1,0,0,432,0,0,12128,1,0,0,4,0,0,0,1,21,0,0,2284,432,37,0,0,1,0,0,0
2025-06-25 13:46:06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-25 13:47:18,295,352,21,0,39,469,1213,35,17,1,0,0,269,165,0,0,35,22,0,6,4,2239,0,1,0,21,604,139,0
2025-06-25 15:46:48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-26 12:33:03,1463,66,7,0,0,1166,39,1,8926,1,0,1,109,59,0,0,9,29,0,1,2117,1361,20,0,0,7,300,0,0
2025-06-26 13:47:16,320,1173,10,0,5,1523,345,4,68,1,0,0,215,126,3,4,75,26,0,38,44,2945,1,0,0,10,446,40,0
2025-06-26 14:57:10,948,8465,12,2,7,685,345,7,3953,1,0,0,238,111,5,5,30,23,0,53,752,1630,7,0,0,12,347,9,0
2025-06-26 17:20:36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-27 09:43:08,843,5122,19,0,8,1869,669,3,122,1,0,0,205,69,1,1,29,25,0,34,32,3656,0,1,0,19,573,2,0
2025-06-27 10:57:00,1519,276,1,0,0,836,362,0,10305,1,0,0,55,22,0,0,4,26,0,1,1817,1741,18,1,0,1,172,0,0
2025-06-27 12:11:44,1583,0,5,0,0,690,0,1,13684,1,0,0,59,41,0,0,8,23,0,0,2427,773,21,1,0,5,79,0,0
2025-06-27 13:14:09,447,258,11,0,4,382,851,25,2511,1,0,0,188,70,2,2,15,22,0,11,350,2376,3,1,0,11,308,20,0
