record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-06-19 19:04:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-21 11:14:27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-25 09:00:33,153,154,1,0,0,255,3121,0,0,0,0,0,31,11,0,0,4,28,0,0,0,3800,0,1,0,1,967,0,0
2025-06-25 10:51:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-25 14:41:56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-26 09:33:13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-29 09:37:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-01 07:11:13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-01 08:38:37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-03 17:10:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-04 04:52:07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07 10:44:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-08 16:28:16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-08 16:48:18,0,304,2,0,0,0,406,0,0,0,0,0,32,0,0,0,15,17,0,0,0,912,0,1,0,2,339,0,0
2025-07-08 17:18:18,0,631,0,0,0,0,1184,0,0,0,0,0,25,0,1,0,53,10,0,0,0,2457,0,0,0,0,481,0,0
2025-07-08 17:48:18,0,568,1,0,0,0,975,0,0,0,0,0,25,0,0,0,5,10,0,0,0,1848,0,0,0,1,512,0,0
2025-07-08 18:18:18,17,335,2,0,0,0,366,0,0,0,0,0,12,0,0,0,17,10,0,0,0,907,0,0,0,2,341,0,0
2025-07-08 19:03:44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 10:57:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 11:02:43,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-18 12:15:21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-18 12:26:09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-07 10:51:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-07 10:52:48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-07 11:02:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-07 13:10:04,190,333,1,6,4,221,36,16,7,1,0,4,79,54,0,0,7,12,0,2,16,399,0,0,0,1,412,6,0
2025-08-07 13:40:04,209,333,2,12,0,172,265,34,0,0,0,14,108,70,17,18,2,13,1,4,15,897,0,0,1,2,307,13,0
2025-08-07 14:27:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-08 13:09:31,179,222,5,0,0,287,204,3,23,1,0,0,70,40,1,1,10,34,7,1,6,768,0,0,7,5,384,0,0
2025-08-08 13:39:31,139,166,3,3,0,124,98,8,65,1,0,0,80,39,0,0,3,14,1,0,37,538,0,0,1,3,516,3,0
2025-08-08 14:23:49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-08 16:41:32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-09 12:43:26,79,72,0,2,0,111,64,14,4,1,0,0,241,162,0,0,0,12,0,11,5,408,20,0,0,0,239,8,0
2025-08-09 13:13:26,180,198,3,0,0,402,77,5,216,1,0,0,86,46,0,0,5,15,1,7,23,770,2,0,1,3,434,0,0
2025-08-09 13:43:26,245,305,1,0,0,232,293,31,6,1,0,0,170,111,3,3,4,10,0,5,9,786,5,0,0,1,330,44,0
2025-08-09 14:47:56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
