record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-06-29 19:14:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-29 19:26:17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-30 06:29:56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-30 07:01:01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-04 15:12:36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-04 15:45:09,797,31,8,0,14,123,309,7,27,1,0,0,141,63,0,0,64,37,0,31,9,602,1,1,0,8,295,4,2319
2025-07-04 17:48:05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-06 12:00:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-06 12:19:16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-28 17:10:39,563,0,3,0,4,2,0,1,0,0,0,0,27,6,0,0,5,12,0,13,0,32,1,0,0,3,114,0,206
2025-07-28 17:40:39,1482,0,0,0,7,0,0,6,0,0,0,0,42,7,0,0,0,10,0,51,0,22,0,0,0,0,0,0,679
2025-07-28 18:10:39,1056,0,5,0,3,1,0,11,0,0,0,0,42,16,0,0,7,10,0,4,0,27,0,0,0,5,10,0,504
2025-07-28 18:40:39,1101,0,2,0,4,1,0,3,0,0,0,0,31,5,0,0,4,10,0,0,0,14,0,0,0,2,0,0,541
2025-07-28 19:10:39,611,0,0,0,6,0,0,5,0,0,0,0,29,1,0,0,0,10,0,9,0,10,0,0,0,0,0,0,579
2025-07-28 19:40:39,292,0,0,0,4,0,0,4,0,0,0,0,22,2,0,0,0,10,0,0,0,7,0,0,0,0,0,0,767
2025-07-28 20:10:39,355,0,0,0,3,0,0,3,0,0,0,0,20,4,0,0,0,10,0,0,0,8,0,0,0,0,0,0,707
2025-07-28 20:40:39,286,0,0,0,3,1,0,3,0,0,0,0,34,5,0,0,0,10,0,0,0,18,0,0,0,0,8,0,29
2025-07-29 11:07:33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-29 17:07:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
