record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-10 15:06:40,62,32,1,0,0,67,50,4,86,1,0,0,199,174,31,31,8,12,0,25,0,506,0,0,0,1,99,0,195
2025-08-10 15:36:40,411,587,9,0,0,740,74,3,55,1,0,0,141,108,0,0,12,21,11,7,2,1180,1,0,11,9,185,0,0
2025-08-10 16:33:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-13 15:49:03,66,83,8,0,0,150,83,8,3,1,0,0,283,233,5,5,9,14,0,5,1,992,0,0,0,8,205,11,0
2025-08-13 16:19:03,52,36,16,0,0,66,284,0,129,1,0,0,39,9,0,0,3,14,1,4,8,970,2,0,1,16,425,0,0
2025-08-13 16:49:03,78,473,4,0,0,522,258,34,11,1,0,0,215,168,22,22,3,12,0,19,1,1142,1,0,0,4,106,61,0
2025-08-13 17:19:03,133,182,0,0,0,252,424,8,5,1,0,0,71,41,40,40,0,10,0,1,1,960,0,0,0,0,138,87,0
2025-08-13 17:49:03,40,59,1,0,0,73,382,0,2,1,0,0,76,51,0,2,0,10,0,0,1,607,0,0,0,1,109,30,216
2025-08-13 18:35:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-14 06:06:29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-14 10:50:00,59,46,1,0,0,89,165,5,92,1,0,0,52,24,1,1,2,16,1,3,0,633,0,1,1,1,898,0,0
2025-08-14 11:27:51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-14 13:58:20,145,859,1,0,0,292,34,5,72,1,0,0,91,38,0,0,1,14,2,12,1,599,0,0,2,1,400,0,0
2025-08-14 14:28:23,3,2,2,2,0,3,8,1,0,0,0,0,15,3,0,0,1,10,0,3,0,19,0,0,0,2,21,0,1176
2025-08-14 14:58:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1658
2025-08-14 15:28:44,3,3,0,1,0,5,12,0,0,0,0,0,37,28,0,0,0,10,0,0,0,91,0,0,0,0,14,0,0
2025-08-14 15:58:44,40,50,4,0,0,83,18,2,8,1,0,0,131,105,0,0,6,10,0,6,0,306,0,0,0,4,384,0,83
2025-08-14 16:28:44,58,79,5,0,0,145,66,0,5,1,0,0,27,6,0,0,11,11,1,4,2,309,0,0,1,5,566,0,0
2025-08-14 17:09:40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-15 04:25:58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-15 04:27:05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 04:01:03,2,2,5,0,0,19,1,0,0,0,0,0,49,43,0,0,0,12,0,1,0,121,0,0,0,5,134,0,659
2025-08-16 04:31:03,2,2,0,0,0,2,0,0,0,0,0,0,4,4,0,0,0,10,0,0,0,21,0,0,0,0,12,0,1079
2025-08-16 05:01:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-08-16 05:31:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-08-16 06:01:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-08-16 06:31:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-08-16 07:01:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-08-16 07:31:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-08-16 08:01:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-08-16 08:31:03,9,10,1,0,0,15,18,0,0,0,0,0,8,6,0,0,0,10,0,0,0,84,0,0,0,1,23,0,0
2025-08-16 09:28:52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
