record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-27 14:41:29,6,75,18,0,0,88,6,4,4,0,0,0,39,33,0,0,4,14,1,0,1,224,0,1,1,18,340,0,0
2025-07-27 15:11:29,22,60,7,0,0,85,4,26,16,1,0,0,47,23,0,0,6,10,0,5,2,260,2,0,0,7,403,0,0
2025-07-27 15:41:29,306,414,1,0,0,495,253,19,37,1,0,0,53,17,7,14,3,10,0,5,32,1138,9,0,0,1,329,0,0
2025-07-27 16:15:23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-27 17:16:33,65,99,0,0,0,54,144,5,34,1,0,0,49,24,29,38,3,12,0,10,19,540,3,0,0,0,329,0,0
2025-07-27 17:46:33,12,8,1,0,0,22,40,1,24,1,0,0,32,9,14,4,3,10,0,1,6,211,1,0,0,1,103,0,362
2025-07-27 18:16:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1788
2025-07-27 18:46:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-27 19:16:33,84,92,1,0,0,318,41,3,6,1,0,0,91,54,8,4,4,11,1,3,2,826,0,0,1,1,523,0,0
2025-07-27 19:46:33,70,106,8,17,0,202,25,11,30,1,0,0,51,20,6,22,8,18,8,15,2,457,1,0,8,8,431,0,0
2025-07-27 20:30:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-27 20:33:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-28 10:52:11,370,704,5,0,0,569,108,13,21,1,0,0,66,33,2,1,6,14,2,3,3,921,0,0,2,5,246,0,0
2025-07-28 11:22:11,17,25,5,0,0,85,36,10,124,1,0,0,19,5,0,0,4,13,3,25,3,339,0,0,3,5,535,0,0
2025-07-28 11:55:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-28 12:40:15,26,21,8,0,3,36,22,0,13,0,0,0,180,132,0,4,2,12,0,1,0,330,0,0,0,8,200,0,0
2025-07-28 14:02:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-29 15:31:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-30 11:19:59,25,18,3,0,0,69,100,0,21,1,0,0,54,21,21,32,3,15,3,0,6,531,1,0,3,3,384,0,0
2025-07-30 12:07:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-31 03:07:13,16,19,0,0,0,31,2,0,0,0,0,0,34,13,14,35,0,12,0,0,1,123,0,0,0,0,16,0,873
2025-07-31 03:37:13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,0,0,0,0,0,0
2025-07-31 04:07:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-31 04:37:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-31 05:07:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-31 05:37:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-31 06:07:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-31 07:06:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-31 11:57:59,12,15,1,0,0,81,12,6,0,0,0,0,16,10,1,1,1,12,1,3,0,223,0,0,0,1,167,0,794
2025-07-31 12:27:59,20,613,8,0,0,217,1,7,3,0,0,0,56,35,0,0,2,11,0,0,0,357,0,0,1,8,283,0,0
2025-07-31 13:02:33,55,65,18,0,0,167,65,9,1,0,0,0,129,76,6,6,0,16,0,10,0,563,0,1,0,18,275,0,0
2025-07-31 13:45:36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-31 14:19:50,0,6,3,0,0,172,0,0,2,0,0,0,4,0,3,3,0,13,1,0,0,596,0,0,1,3,333,0,239
2025-07-31 14:49:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1543
2025-07-31 15:45:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-31 23:38:14,320,1276,9,0,0,799,9,9,6,1,0,0,90,45,2,2,3,12,0,0,2,1148,1,0,0,9,428,0,0
2025-08-01 00:08:13,78,490,4,0,0,232,44,0,12,1,0,0,214,158,3,31,3,16,1,1,7,667,4,0,1,4,284,0,0
2025-08-01 00:38:13,29,145,0,0,0,71,52,6,5,1,0,0,11,0,0,0,0,12,1,12,10,272,5,0,1,0,44,0,1176
2025-08-01 01:08:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-08-01 01:38:13,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-08-01 02:23:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-01 08:39:12,653,1229,2,0,0,1629,37,2,0,0,0,0,76,38,0,0,0,12,0,46,0,1864,2,1,0,2,261,0,0
2025-08-01 09:09:12,32,144,3,0,0,229,12,0,0,0,0,0,56,46,0,0,1,10,0,0,0,349,0,0,0,3,79,0,1057
2025-08-01 10:07:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-01 11:09:39,1614,1883,0,0,0,2172,10,0,0,0,0,0,11,2,0,0,0,12,0,0,0,2223,0,0,0,0,276,0,0
2025-08-01 11:39:39,1321,1577,3,0,0,1815,259,0,0,0,0,0,45,34,0,0,1,10,0,0,0,2287,0,0,0,3,341,0,0
2025-08-01 12:09:39,1130,1455,1,0,0,1720,119,0,0,0,0,0,22,10,0,0,1,10,0,0,0,1951,0,0,0,1,118,0,29
2025-08-01 13:09:23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-13 12:22:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
