record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-16 01:24:24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 01:50:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 03:31:03,134,250,3,0,1,283,201,27,78,1,0,3,67,38,0,0,7,13,1,12,30,934,8,0,1,3,176,2,0
2025-08-16 04:01:03,207,631,5,0,0,398,229,21,33,1,0,2,38,15,0,0,5,11,1,2,26,1052,4,0,1,5,234,2,0
2025-08-16 04:31:03,252,1186,3,0,0,230,119,11,56,1,0,9,80,43,0,0,5,13,3,21,26,800,3,0,3,3,348,0,0
2025-08-16 05:01:03,304,2269,4,0,10,526,338,12,22,1,0,3,46,20,0,0,11,12,2,27,21,1416,3,0,2,4,255,0,0
2025-08-16 06:22:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 06:22:48,344,4642,4,0,7,1086,771,7,34,1,0,4,119,57,14,15,7,14,2,62,44,3357,3,1,2,4,289,0,0
2025-08-16 07:27:59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 07:28:05,174,2127,4,0,23,197,202,3,59,1,0,0,104,58,0,0,37,12,0,18,17,902,1,1,0,4,155,0,0
2025-08-16 08:58:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 08:58:12,253,278,5,0,12,271,258,10,165,1,0,2,154,92,0,0,6,12,0,17,54,1109,5,1,0,5,221,4,0
2025-08-16 09:36:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 12:21:16,280,514,2,0,2,370,188,5,83,1,0,0,77,49,0,0,6,13,0,15,15,1096,1,0,1,2,373,3,0
2025-08-16 12:52:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 12:59:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 15:52:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 15:52:09,715,7656,4,0,4,1235,781,4,19,1,0,2,117,70,0,0,7,12,0,70,159,4290,7,1,0,4,164,0,0
2025-08-16 16:22:09,222,1251,1,0,2,1378,1499,11,24,1,0,23,152,96,12,13,2,11,1,25,12,4343,3,0,1,1,307,0,0
2025-08-16 16:52:09,64,269,0,0,0,127,417,1,14,1,0,6,53,36,0,0,0,10,0,3,6,931,1,0,0,0,116,0,471
2025-08-16 17:28:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-17 03:16:24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-17 03:24:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-17 04:49:18,4,12,1,0,0,64,0,0,0,0,0,0,47,42,0,0,2,13,0,1,0,284,0,0,1,1,150,0,1055
2025-08-17 05:19:18,22,5,0,0,0,10,0,0,19,1,0,0,8,1,0,0,0,10,0,3,0,50,0,0,0,0,61,0,996
2025-08-17 06:10:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-17 06:10:12,180,13925,4,0,4,13145,76,0,3,1,0,0,25,6,0,0,2,17,0,42,12,19457,6,1,0,4,210,0,127
2025-08-17 06:40:12,0,0,1,0,0,0,0,0,18,1,0,0,0,0,0,0,1,11,1,0,0,0,0,0,1,1,2,0,0
2025-08-17 07:21:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
