record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-11 15:52:42,560,562,10,2,0,737,68,26,131,1,0,7,305,222,5,5,66,56,2,28,131,1266,6,0,2,10,324,8,0
2025-07-11 16:56:31,749,1376,18,0,4,1130,109,11,1020,1,0,27,312,228,0,0,115,166,3,30,202,1702,6,0,3,18,533,0,0
2025-07-11 18:26:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 07:17:51,510,822,68,2,1,437,16,8,710,1,0,4,178,101,0,6,70,121,2,51,250,823,7,1,2,68,586,0,0
2025-07-12 08:44:08,0,0,16,0,1,0,0,0,0,0,0,0,7,5,0,0,1,5,0,0,0,11,0,1,0,16,24,0,0
2025-07-12 13:04:45,0,0,2,0,0,0,0,0,0,0,0,0,27,17,0,0,4,26,0,1,0,25,1,0,0,2,44,0,0
2025-07-12 14:15:34,187,166,6,0,30,185,211,7,232,1,0,2,168,114,51,52,34,112,0,18,837,809,20,0,0,6,330,0,0
2025-07-12 16:34:14,284,189,25,0,2,227,19,3,423,1,0,0,473,282,0,0,26,36,2,54,222,1169,50,0,2,25,495,2,0
2025-07-12 17:34:23,297,345,6,0,2,518,386,8,291,1,0,3,429,294,9,10,31,30,0,68,305,1747,62,0,0,6,404,0,0
2025-07-12 18:42:16,913,612,31,0,3,644,733,0,700,1,0,2,308,164,19,19,21,6,0,159,788,2641,44,0,0,31,1156,0,0
2025-07-12 19:42:24,229,72,2,0,0,86,10,0,176,1,0,0,107,17,0,0,9,2,0,84,218,608,7,0,0,2,217,0,0
2025-07-13 04:26:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 05:43:22,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,1,0,0,0,0,4,0,0
2025-07-13 08:12:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,0,0,0,0
2025-07-13 09:36:59,151,110,10,0,5,144,7,5,140,1,0,0,410,312,0,0,47,81,0,29,97,578,21,0,0,10,436,0,0
2025-07-13 12:05:20,1944,2256,12,0,6,2300,23,0,206,1,0,0,650,532,0,0,71,100,1,120,743,4616,73,1,1,12,775,0,0
2025-07-13 14:08:51,17,212,4,0,0,227,3,0,333,1,0,0,112,58,0,0,8,13,0,67,285,493,22,1,0,4,278,0,0
2025-07-13 15:27:36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 11:21:14,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 12:43:28,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 14:06:52,91,1986,12,0,16,2156,8,0,91,1,0,0,265,171,0,0,13,16,0,104,614,3921,47,0,0,12,540,0,0
2025-07-14 15:21:13,2404,8753,8,1,5,1524,65,7,289,1,0,0,277,135,0,0,19,73,0,345,255,2700,13,0,0,8,775,0,0
2025-07-14 16:29:26,775,4460,9,0,2,814,226,3,309,1,0,2,277,192,0,13,25,89,1,106,30,1904,5,0,1,9,370,0,0
2025-07-14 17:29:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 18:30:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 19:30:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 20:30:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 21:30:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 22:30:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 23:30:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-15 00:30:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
