record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-07 06:24:47,166,179,10,1,5,285,1,0,54,1,0,0,156,128,0,0,70,46,2,16,33,444,5,0,2,10,1249,0,0
2025-08-07 07:24:47,1546,3721,168,0,0,4407,276,28,312,1,0,4,165,105,0,0,57,9,0,29,260,7320,13,0,0,168,751,0,0
2025-08-07 08:24:47,784,4413,116,0,4,4824,535,8,345,1,0,2,139,87,0,0,47,128,4,22,178,8858,8,0,4,116,569,0,0
2025-08-07 09:27:06,78,2899,9,0,1,3758,72,2,0,0,0,0,92,63,0,0,33,67,1,7,0,5188,0,1,1,9,195,2,0
2025-08-07 10:27:06,136,46,10,0,5,67,267,22,75,1,0,0,157,116,0,0,36,90,2,21,102,742,1,0,1,10,151,22,0
2025-08-07 11:27:29,0,0,2,0,0,87,0,0,0,0,0,0,5,2,0,0,2,67,0,0,2,241,0,0,1,2,6,0,0
2025-08-07 12:27:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-08-07 14:03:56,761,841,5,0,0,916,59,9,14,1,0,0,111,86,0,0,28,12,0,8,126,2059,2,1,0,5,114,3,0
2025-08-07 15:03:55,177,56,4,0,0,76,9,5,2,1,0,2,148,127,0,0,46,32,1,3,128,716,12,0,1,4,35,3,0
2025-08-07 17:13:01,268,18,14,0,0,27,19,6,20,1,0,0,172,143,0,0,31,39,1,8,131,710,5,0,1,14,110,19,0
2025-08-07 18:13:00,1013,1277,6,0,7,1847,75,11,28,1,0,0,295,238,0,0,56,14,1,9,184,2893,5,0,1,6,288,1,0
2025-08-08 02:22:44,33,81,11,0,0,117,0,0,14,1,0,0,26,18,0,0,8,13,1,0,29,345,4,0,1,11,30,0,0
2025-08-08 03:22:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162,666,14,0,0,0,0,0,0
2025-08-08 05:02:21,251,251,29,1,5,276,149,7,23,1,0,1,276,194,24,37,57,47,0,12,65,1483,16,0,0,29,413,0,0
2025-08-08 07:02:56,445,1441,16,0,10,1916,67,5,38,1,0,0,239,169,40,40,51,8,0,21,122,3882,21,1,0,16,467,6,0
2025-08-08 08:02:56,348,617,3,0,0,842,1,5,2,1,0,0,148,124,0,0,14,6,0,12,200,1849,50,0,0,3,132,0,0
2025-08-08 09:02:56,79,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,3,1,0,186,1756,20,0,1,0,0,0,0
2025-08-08 14:21:42,56,0,0,0,1,0,0,0,0,0,0,0,16,12,0,0,4,4,0,0,230,994,15,1,0,0,4,0,0
2025-08-08 17:49:43,247,2519,8,0,1,3060,934,18,31,1,0,3,306,230,0,0,21,19,0,33,115,5565,3,1,0,8,592,1,0
2025-08-08 19:11:16,135,1,0,0,0,1,1,0,14,1,0,0,8,3,0,0,0,3,0,0,283,1204,10,1,0,0,2,0,0
2025-08-08 20:11:16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,1180,10,0,0,0,0,0,0
2025-08-08 21:11:16,16,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,277,1136,9,0,0,0,0,0,0
2025-08-08 22:11:16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,1200,9,0,0,0,0,0,0
2025-08-08 23:11:19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,1272,10,0,0,0,0,0,0
