record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-30 18:12:52,1126,1360,7,3,0,1870,392,46,35,1,0,0,176,62,36,39,7,13,0,8,9,3279,2,0,0,7,741,0,0
2025-07-30 19:38:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-30 20:55:55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-31 09:21:56,1864,2753,2,2,2,3361,803,21,4,1,0,0,193,78,28,28,7,4,0,29,53,5218,3,1,0,2,955,2,0
2025-07-31 10:34:26,956,1200,3,0,0,1571,1144,10,61,1,0,1,72,18,15,15,2,4,1,12,33,3557,4,0,1,3,616,0,0
2025-07-31 12:00:50,74,81,2,0,17,126,97,0,0,0,0,0,17,6,5,5,6,1,0,1,0,345,0,0,0,2,174,0,0
2025-07-31 15:27:58,0,9,2,0,0,23,1,0,4,0,0,0,24,20,0,0,2,2,0,0,0,147,0,0,0,2,134,0,0
2025-08-01 10:16:21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-01 20:16:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-03 09:37:29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-04 09:42:15,7,7,9,0,6,45,6,0,23,1,0,0,67,46,0,0,16,6,0,2,9,201,2,0,0,9,368,0,0
2025-08-04 11:41:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 11:41:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-09 01:36:37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-13 07:35:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
