record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-06 18:40:35,2115,10469,58,0,0,2164,66,17,6094,1,0,0,347,252,0,0,21,16,1,72,6334,4302,214,0,1,58,348,0,0
2025-07-06 19:40:35,192,6,9,0,0,14,23,0,1204,1,0,0,86,58,0,0,1,0,0,6,823,1167,105,0,0,9,57,0,0
2025-07-06 20:40:35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,1524,20,0,0,0,0,0,0
2025-07-06 22:33:25,17,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,2,0,0,240,1523,11,1,0,0,0,0,0
2025-07-06 23:33:25,26,0,0,0,0,0,0,0,299,1,0,0,0,0,0,0,0,0,0,0,272,1599,12,0,0,0,0,0,0
2025-07-07 00:33:25,17,0,0,0,0,0,0,0,219,1,0,0,18,15,0,0,3,1,0,0,121,791,2,0,0,0,5,0,0
2025-07-07 01:33:25,439,2703,55,0,0,651,125,3,354,1,0,0,329,202,0,0,32,92,0,107,470,1652,7,0,0,55,454,0,0
2025-07-07 02:33:25,369,1920,48,0,0,500,105,4,578,1,0,0,245,94,0,0,50,86,1,126,534,1598,13,0,1,48,453,0,0
2025-07-07 03:58:13,333,6044,27,0,0,1539,25,5,5972,1,0,0,272,171,0,0,31,2,0,48,7655,6507,98,1,0,27,357,0,0
2025-07-07 05:00:05,137,2197,53,0,0,814,681,3,80,1,0,0,240,145,0,2,34,4,0,48,196,2808,2,0,0,53,669,0,0
2025-07-07 11:46:24,48,497,22,0,18,224,296,2,586,1,0,0,582,413,74,75,105,21,0,56,336,2267,30,1,0,22,852,0,0
2025-07-07 14:26:48,3702,5977,10,0,1,4104,907,12,328,1,0,0,268,166,0,0,54,2,0,37,53,10529,23,0,0,10,1337,4,0
2025-07-07 15:57:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0
2025-07-07 17:07:09,120,1474,157,0,5,340,105,14,1079,1,0,0,318,245,0,1,29,6,0,27,1350,1275,98,0,0,157,474,3,0
2025-07-07 18:07:16,226,352,179,0,7,187,195,6,205,1,0,0,395,282,0,0,45,28,0,58,184,1802,15,0,0,179,1472,1,0
2025-07-07 19:23:25,44,11,120,2,117,22,14,9,134,1,0,0,454,327,2,3,75,22,0,15,99,1089,10,1,1,120,524,0,0
2025-07-07 21:04:54,2301,13,33,0,15,24,16,1,1420,1,0,0,224,178,0,0,15,3,0,2,2333,8500,241,1,0,33,191,10,0
2025-07-07 22:04:54,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,1464,15,0,0,0,0,0,0
2025-07-07 23:04:54,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,924,9,0,0,0,0,0,0
2025-07-08 00:04:54,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,830,9,0,0,0,0,0,0
2025-07-08 01:04:54,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,1280,12,0,0,0,0,0,0
2025-07-08 02:06:18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,1270,9,0,0,0,0,0,0
2025-07-08 03:29:56,43,201,9,0,2,106,85,2,116,1,0,0,229,173,1,1,17,6,0,17,219,1778,4,0,0,9,577,0,0
2025-07-08 05:17:28,3807,5111,13,0,58,3443,909,8,123,1,0,0,339,205,1,1,66,4,0,27,95,9258,9,1,0,13,1257,0,0
2025-07-08 12:55:35,2371,1513,94,0,14,864,772,5,127,1,0,0,275,190,0,0,27,2,0,22,1252,5038,11,0,0,94,634,0,0
2025-07-08 19:02:03,181,45,28,0,2,59,73,6,4,1,0,0,469,367,2,2,17,3,0,15,173,1363,19,1,0,28,227,15,0
2025-07-08 20:44:30,172,1,18,0,1,2,1,2,1,1,0,0,41,12,0,0,5,2,0,2,255,1245,19,1,0,18,54,0,0
2025-07-08 21:44:29,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,326,1410,15,0,0,0,0,0,0
2025-07-08 22:44:29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,1364,14,0,0,0,0,0,0
2025-07-08 23:44:29,27,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,327,1470,14,0,0,0,0,0,0
2025-07-09 08:50:51,125,41,51,0,9,53,39,12,98,1,0,0,352,239,0,0,75,22,0,24,74,1918,3,0,0,51,485,3,0
2025-07-09 12:26:29,16509,37693,126,0,17,8543,82,0,196,1,0,0,114,41,0,0,65,92,0,6094,92,18342,5,1,0,126,869,0,0
2025-07-09 14:28:45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
