record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-07 03:58:30,107,836,130,0,0,314,41,22,12271,1,0,4,274,151,0,0,44,45,1,20,8991,806,299,0,1,130,297,0,0
2025-07-07 05:00:20,1977,7458,23,0,0,1437,485,23,2898,1,0,0,256,156,12,12,30,79,0,47,2183,2751,107,0,0,23,474,16,0
2025-07-07 11:15:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07 15:44:11,61,161,10,0,0,93,164,18,3,0,0,4,169,100,5,5,40,26,0,4,44,13695,10,0,0,10,279,6,0
2025-07-07 17:44:29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-08 05:40:42,1513,2175,9,0,0,782,84,13,103,1,0,0,97,46,0,0,12,2,0,1,52,1719,7,0,0,9,860,11,0
2025-07-08 07:08:34,1796,2703,2,0,0,1468,166,2,207,1,0,0,118,61,0,0,13,0,0,1,68,2782,7,0,0,2,513,0,0
2025-07-09 06:16:35,33,22,6,0,0,26,182,23,141,1,0,0,114,80,0,0,1,2,0,0,0,374,0,1,0,6,258,114,0
2025-07-09 08:16:45,2,1,7,0,0,159,2,9,492,1,0,0,42,18,0,0,6,1,0,1,171,239,13,0,0,7,95,0,0
2025-07-09 09:16:46,512,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 10:16:46,56,556,8,0,2,408,1140,39,2,1,0,0,176,85,61,61,10,0,0,8,0,2025,0,0,0,8,349,43,0
2025-07-09 11:31:04,5,12,3,0,1,11,16,0,10,1,0,0,48,26,0,0,10,3,0,0,6,69,0,1,0,3,98,0,0
2025-07-09 12:52:25,36,25,12,0,2,47,91,6,52,1,0,0,64,31,1,0,10,10,2,1,66,276,5,1,2,12,158,0,0
2025-07-09 14:35:07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 16:05:59,21,33,25,0,2,339,46,13,3880,1,0,0,235,135,0,0,24,26,1,5,1924,814,150,0,1,25,420,1,0
2025-07-09 17:54:46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 05:56:40,118,45,25,0,0,66,23,9,24,1,0,0,245,142,0,0,65,23,0,8,48,292,3,0,0,25,498,4,0
2025-07-10 06:56:40,78,119,8,0,0,155,500,70,107,1,0,0,202,97,0,0,15,68,0,0,106,1067,5,0,0,8,393,65,0
2025-07-10 07:57:20,88,84,7,0,0,121,295,36,482,1,0,0,195,128,2,2,16,71,1,1,590,851,26,0,1,7,379,63,0
2025-07-10 09:14:44,54,80,12,0,1,122,214,3,75,1,0,0,156,104,0,2,18,10,1,1,76,615,16,1,1,12,311,20,0
2025-07-10 10:24:42,8,10,48,0,2,18,18,0,111,1,0,0,24,14,0,0,9,6,1,0,106,80,10,1,1,48,109,10,0
2025-07-10 11:33:56,201,740,122,0,0,385,29,4,262,1,0,0,363,303,0,0,20,2,0,0,1340,992,38,1,0,122,296,5,0
2025-07-10 12:35:15,14,26,8,0,3,27,18,4,7,1,0,0,87,47,0,0,25,12,0,1,7,139,0,0,0,8,488,9,0
2025-07-10 13:36:17,27,273,10,0,1,98,26,8,55,1,0,0,79,47,0,0,29,1,0,3,52,405,1,0,0,10,1114,1,0
2025-07-10 16:04:31,3,9,9,0,0,13,8,8,12,1,0,0,53,39,0,0,10,70,0,1,101,11225,14,1,0,9,35,5,0
2025-07-11 05:18:32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 07:08:59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 18:14:15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 04:30:31,8,4,86,0,0,5,9,5,1,1,0,0,30,18,0,0,1,2,0,4,0,76,1,0,0,86,46,0,0
2025-07-12 13:59:28,74,252,55,4,0,272,262,11,808,1,0,0,216,133,2,3,37,2,0,6,602,1393,65,1,0,55,199,4,0
2025-07-12 15:08:15,57,1,19,0,0,699,13,1,1862,1,0,0,126,104,0,0,19,0,0,0,1227,1044,122,0,0,19,64,0,0
2025-07-12 16:52:16,92,28,3,0,0,955,17,2,1459,1,0,0,62,48,0,0,2,3,0,1,1014,1037,66,1,0,3,42,8,0
2025-07-13 01:12:46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 12:35:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-14 06:20:35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
