record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-08 13:20:21,64,86,19,0,0,136,84,2,53,1,0,0,70,37,0,0,31,54,5,4,21,542,3,0,6,19,431,2,0
2025-07-08 14:23:16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 07:17:31,344,395,0,0,0,546,272,25,12,1,0,0,94,25,0,0,1,2,0,8,91,1061,3,1,0,0,407,3,0
2025-07-09 08:17:39,806,914,0,1,0,1479,526,15,4,1,0,0,79,24,2,2,0,0,0,0,25,2189,1,0,0,0,308,2,0
2025-07-09 09:17:39,150,160,0,0,0,267,549,33,30,1,0,5,77,53,0,0,0,0,0,0,23,1190,1,0,0,0,273,0,0
2025-07-09 10:47:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 13:19:07,553,605,1,5,0,811,431,12,10,1,0,0,61,18,9,9,0,2,0,0,9,1541,0,0,0,1,341,5,0
2025-07-09 14:50:56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 05:25:19,555,249,1,7,0,389,382,15,17,1,0,2,116,62,0,0,0,2,0,2,13,1127,0,0,0,1,557,10,0
2025-07-10 06:36:17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 09:44:25,961,791,1,4,0,909,171,13,10,1,0,2,127,82,0,0,0,2,0,12,16,1565,1,0,0,1,471,14,0
2025-07-10 10:44:59,511,522,48,0,0,655,690,9,0,0,0,0,53,21,0,0,0,0,0,0,0,1619,0,0,0,48,346,15,0
2025-07-10 13:05:32,455,466,26,3,0,685,641,45,3,1,0,0,146,79,4,4,0,2,0,0,5,1559,0,1,0,26,319,46,0
2025-07-10 14:06:35,194,161,1,2,0,190,654,15,31,1,0,0,88,39,9,9,0,0,0,12,2,1260,0,0,0,1,371,5,0
2025-07-10 15:31:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 13:22:35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 14:26:07,64,40,15,0,0,72,46,1,82,0,0,0,87,44,0,0,40,31,0,3,0,356,0,0,0,15,571,0,0
2025-07-12 17:12:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 02:24:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 11:11:09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 14:02:23,2938,2527,1,0,0,3240,125,15,18,1,0,0,92,58,0,0,0,3,0,6,15,3649,1,1,0,1,509,0,0
2025-07-13 15:07:23,539,517,1,9,0,783,450,14,66,1,0,0,111,65,11,1,2,0,0,4,3,1548,0,0,0,1,483,6,0
2025-07-13 16:08:20,440,442,7,5,0,632,383,9,22,1,0,0,173,118,1,1,0,0,0,159,0,1521,0,0,0,7,469,8,0
2025-07-13 17:18:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 12:08:52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 13:47:37,743,793,24,2,0,946,1177,12,33,1,0,0,150,95,28,28,11,14,0,2,44,2692,1,0,0,24,598,3,0
2025-07-14 17:25:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15 08:23:41,418,408,2,0,0,489,696,61,5,1,0,0,89,42,13,13,0,2,0,0,7,1537,0,0,0,2,446,65,0
2025-07-15 10:25:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15 14:07:31,833,939,2,0,0,678,1127,33,8,1,0,5,263,176,8,13,4,3,0,6,8,2631,1,1,0,2,810,36,0
2025-07-15 15:17:47,1622,1836,1,0,0,1970,1353,3,0,0,0,0,126,77,2,3,1,0,0,1,28,4335,1,0,0,1,643,2,0
2025-07-15 16:50:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-16 12:55:58,567,432,5,0,0,531,405,10,0,0,0,0,237,165,21,20,6,10,0,5,29,1515,0,0,0,5,514,1,0
2025-07-16 14:52:26,1089,539,79,0,0,578,450,12,0,0,0,0,219,156,0,0,2,2,0,17,2,1478,0,1,0,79,393,25,0
2025-07-20 10:03:48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-20 18:42:18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-21 08:27:42,500,458,9,4,2,513,379,25,11,1,0,0,248,143,0,5,1,2,0,2,5,1294,0,0,0,9,964,37,0
2025-07-21 12:38:58,0,0,0,0,0,0,28,0,0,0,0,0,1,0,0,0,0,3,0,0,0,28,0,1,0,0,1,0,0
2025-07-21 17:00:59,251,239,4,3,0,272,455,45,74,1,0,0,238,126,25,26,0,2,0,4,0,1235,2,1,0,4,917,74,0
2025-07-21 19:51:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22 12:22:18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22 16:18:22,230,255,4,0,1,286,554,32,48,0,0,0,175,104,3,2,4,3,0,15,0,1155,0,1,0,4,877,147,0
2025-07-22 18:49:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 13:52:10,691,973,2,1,0,1214,728,49,1,1,0,0,210,105,12,13,3,6,0,28,0,2447,1,1,0,2,730,33,0
2025-07-23 15:17:34,262,754,1,0,0,960,700,32,2,1,0,0,234,155,2,2,9,0,0,1,0,2094,2,0,0,1,695,115,0
2025-07-24 05:50:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-24 10:02:14,784,948,4,0,0,975,951,17,3,0,0,0,70,40,0,0,2,6,0,3,0,2412,0,0,0,4,717,0,0
2025-07-24 14:30:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-24 18:55:13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-26 15:13:00,8,9,2,0,0,12,5,10,0,0,0,0,48,41,0,0,3,11,0,0,0,76,0,1,0,2,111,3,0
2025-07-27 05:29:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-27 10:58:55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-27 13:35:19,2993,3062,2,3,3,3214,1165,15,19,1,0,0,194,133,0,10,2,32,0,2,10,7091,1,0,0,2,981,37,0
2025-07-27 14:54:57,447,348,1,0,0,314,1974,0,3,1,0,0,71,31,0,0,4,21,0,2,0,3944,1,0,0,1,1129,1,0
2025-07-28 09:09:32,362,478,3,0,0,499,588,35,0,0,0,0,144,71,4,7,0,2,0,3,0,1379,1,1,0,3,508,8,0
2025-07-28 10:13:36,104,106,2,0,0,121,161,31,0,0,0,0,44,24,0,0,0,0,0,0,0,464,0,0,0,2,402,0,0
2025-07-28 11:39:16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-28 14:43:48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-28 17:12:52,647,642,2,1,0,711,971,10,5,0,0,0,61,40,0,0,0,2,0,0,0,2525,0,0,0,2,529,2,0
2025-07-28 19:13:09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-29 10:31:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-29 14:08:11,1306,1540,2,1,0,974,3428,19,3,1,0,0,162,119,0,0,2,6,0,1,0,6315,0,1,0,2,1148,0,0
2025-07-30 08:45:44,1155,1306,1,0,0,1501,514,12,3,1,0,0,119,79,0,0,2,3,0,0,0,2806,1,0,0,1,611,24,0
2025-07-30 10:59:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-30 14:16:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-30 17:34:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-31 03:52:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-31 11:43:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 17:41:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-06 10:09:14,89,96,2,0,0,86,158,17,4,0,0,0,435,361,0,0,47,13,0,3,0,689,1,1,0,2,512,30,0
2025-08-06 11:09:17,351,352,2,0,2,385,380,10,1,0,0,0,219,159,0,0,20,4,0,0,0,1257,0,0,0,2,539,3,0
2025-08-06 12:18:32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-08 17:12:20,495,695,2,0,0,566,502,7,26,1,0,0,144,77,0,0,2,6,0,63,0,1447,1,0,0,2,623,0,0
2025-08-08 18:28:19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-09 14:23:28,656,838,4,1,1,969,1154,26,13,1,0,0,218,188,1,6,16,10,0,0,0,3035,0,0,0,4,945,1,0
2025-08-09 15:23:28,110,217,4,0,1,302,1075,22,5,1,0,0,146,103,0,0,0,2,0,2,0,2393,1,0,0,4,680,2,0
2025-08-09 18:08:35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-10 12:36:49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
