record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-11 14:40:13,681,690,5,0,0,1217,347,16,48,1,0,3,207,71,6,6,10,17,2,15,256,2119,3,1,2,5,607,3,0
2025-08-12 05:07:49,9,19,0,0,0,38,4,0,0,0,0,0,17,6,0,0,2,6,1,11,0,123,0,0,1,0,87,0,0
2025-08-12 09:56:37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-13 05:11:35,185,245,2,0,0,311,188,93,92,1,0,0,381,276,0,0,3,8,1,11,44,1095,1,0,1,2,392,103,0
2025-08-13 09:04:05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-14 15:28:05,467,410,6,0,0,561,497,26,14,1,0,0,290,152,1,1,7,25,4,11,11,1736,2,1,4,6,812,44,0
2025-08-15 05:18:15,220,281,13,0,6,402,224,52,4,1,0,0,238,130,0,0,17,34,0,6,2,931,1,0,0,13,386,88,0
2025-08-15 06:34:27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-15 13:43:17,283,52,28,0,5,582,2,3,8174,1,0,0,303,209,0,0,44,62,1,4,924,872,126,0,1,28,335,0,0
2025-08-15 22:28:19,28,0,8,0,0,401,0,0,5816,1,0,0,27,22,0,0,4,6,1,0,321,609,6,1,1,8,13,0,0
2025-08-15 23:28:19,0,0,0,0,0,5018,0,0,1409,1,0,0,0,0,0,0,0,0,0,0,13,5019,0,0,0,0,1,0,0
2025-08-16 00:28:19,0,0,0,0,0,6372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6372,0,0,0,0,0,0,0
2025-08-16 01:28:19,0,0,0,0,0,6373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6373,0,0,0,0,1,0,0
2025-08-16 02:28:31,0,0,0,0,0,6393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6393,0,0,0,0,0,0,0
2025-08-16 03:29:42,0,0,0,0,0,6498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6498,0,0,0,0,0,0,0
2025-08-16 04:32:47,0,0,0,0,0,6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6702,0,0,0,0,0,0,0
2025-08-16 05:36:33,0,0,0,0,0,6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6772,0,0,0,0,1,0,0
2025-08-16 06:44:54,0,0,0,0,0,7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7260,0,0,0,0,1,0,0
2025-08-16 07:58:39,0,0,0,0,0,2092,0,0,20,1,0,0,0,0,0,0,0,0,0,0,4,7809,0,0,0,0,2,0,0
2025-08-16 09:17:22,1,1,0,0,0,245,0,0,5440,1,0,0,29,0,0,0,0,0,0,2,189,3334,4,0,0,0,14,0,0
2025-08-16 10:28:52,2,0,0,0,0,93,0,0,7837,1,0,0,0,0,0,0,0,0,0,0,75,93,2,0,0,0,0,0,0
2025-08-16 11:44:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
