record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-11 06:43:23,670,783,121,2,0,1119,487,37,58,1,0,3,126,65,25,26,15,16,3,6,49,2054,2,1,4,121,349,2,0
2025-07-11 07:43:23,1198,1129,7,0,0,1544,352,13,33,1,0,2,229,197,2,1,35,71,1,0,28,2517,2,0,1,7,285,2,0
2025-07-11 08:44:42,1,0,3,0,0,0,4,0,2,1,0,1,65,52,0,1,29,86,0,0,5,32,1,0,0,3,34,0,0
2025-07-11 09:44:46,0,0,0,0,0,0,0,0,1,0,0,0,28,26,0,0,13,83,0,0,0,22,0,0,0,0,20,0,0
2025-07-11 10:44:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
2025-07-11 11:44:46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-11 12:44:48,1,0,1,0,0,1,0,0,0,0,0,0,8,7,0,0,4,68,0,0,0,20,0,0,0,1,20,0,0
2025-07-11 13:48:57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,4,0,0,0,0,0,0,0,0
2025-07-11 14:54:28,0,0,1,0,0,3,0,0,0,0,0,0,17,6,0,0,3,66,0,1,0,28,0,0,0,1,14,0,0
2025-07-11 15:58:39,764,551,19,0,0,725,152,6,57,1,0,2,177,120,0,0,57,163,1,2,78,1335,6,0,1,19,290,2,0
2025-07-11 17:21:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 03:07:28,474,399,6,0,0,595,168,33,60,1,0,4,130,94,0,0,13,27,1,0,64,1062,2,0,1,6,321,28,0
2025-07-12 04:07:28,0,0,3,0,0,3,0,0,0,0,0,0,9,7,0,0,5,10,0,0,0,22,0,0,0,3,12,0,0
2025-07-12 05:07:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-07-12 08:16:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-07-12 09:22:22,420,206,9,0,0,354,202,2,8,1,0,2,145,112,0,0,27,62,0,1,9,727,1,0,0,9,141,0,0
2025-07-12 10:24:33,244,208,17,0,0,260,93,11,15,1,0,0,129,77,14,14,17,97,0,2,19,561,1,0,0,17,160,0,0
2025-07-12 11:34:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-12 12:36:49,1546,1600,4,0,0,2174,1211,2,0,0,0,0,106,45,64,64,11,79,0,0,14,4394,1,0,0,4,615,0,0
2025-07-12 13:44:50,250,290,0,0,0,359,90,1,0,0,0,2,114,93,0,0,0,60,0,0,3,601,0,0,0,0,161,29,0
2025-07-12 14:56:26,1354,880,23,0,0,1404,642,5,14,1,0,1,400,274,121,121,67,191,1,0,21,3289,1,0,1,23,476,6,0
2025-07-12 16:50:40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 14:34:31,3,0,312,0,0,0,0,0,0,0,0,0,11,0,0,0,1,4,0,0,0,0,0,0,0,312,5,0,0
2025-07-13 16:20:06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 11:03:47,301,341,7,0,0,436,155,0,28,1,0,1,253,180,1,1,31,133,1,1,32,867,2,0,1,7,179,0,0
2025-07-14 12:22:45,1820,1226,8,0,0,1788,620,3,40,1,0,4,252,192,0,0,24,104,0,1,60,3248,2,0,0,8,521,0,0
2025-07-14 15:12:46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15 10:28:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-16 04:57:33,0,0,312,0,0,0,0,0,0,0,0,0,15,12,2,3,6,17,0,0,0,8,0,0,0,312,15,0,0
