record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-06 23:00:39,2289,3146,39,0,0,3881,419,9,67,1,0,0,209,107,0,0,6,2,0,30,61,4964,9,1,0,39,867,0,0
2025-07-07 00:00:39,3,76,6,0,0,87,3333,18,13,1,0,103,465,409,0,0,16,4,1,0,157,4162,8,0,1,6,309,0,0
2025-07-07 01:00:39,1258,549,19,0,0,794,1234,2,451,1,0,63,334,248,25,25,17,12,1,156,754,3680,25,0,1,19,517,5,0
2025-07-07 02:00:39,43,181,0,0,0,272,2639,41,171,1,0,23,237,196,0,0,4,0,0,1,21,3495,1,0,0,0,465,0,0
2025-07-07 03:10:09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07 17:22:55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07 20:58:50,0,0,130,0,0,0,0,0,61,1,0,0,5,3,0,0,0,2,0,0,137,64,2,1,0,130,0,0,0
2025-07-07 23:05:38,49,34,87,0,0,63,11,5,194,1,0,0,218,164,0,0,18,18,2,27,174,605,2,1,2,87,1391,0,0
2025-07-08 01:03:37,1108,51,86,2,0,78,69,13,34,1,0,0,191,142,0,0,39,2,0,33,4,500,0,1,0,86,364,1,0
2025-07-08 02:04:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2025-07-08 07:23:25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-08 13:35:54,56,62,7,6,0,97,17,16,93,1,0,0,178,131,0,0,9,10,1,5,34,470,0,0,1,7,640,0,0
2025-07-08 15:29:01,24,25,83,0,0,39,13,0,1,0,0,0,54,26,0,0,14,2,0,0,0,277,0,1,0,83,929,0,0
2025-07-08 16:41:24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-08 21:36:58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 15:34:29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 15:56:29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 20:51:15,248,72,6,0,0,133,15,3,26699,1,0,0,123,99,0,0,7,6,1,81,1824,541,19,1,1,6,408,0,0
2025-07-11 22:11:59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 23:38:44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
