record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-08 15:39:40,151,179,379,0,0,308,48,30,103,1,0,2,114,93,0,0,32,31,1,3,82,1585,10,0,1,379,455,0,0
2025-07-08 16:39:41,380,309,5,0,0,515,73,54,100,1,0,7,285,249,0,0,40,42,3,1,98,1018,5,0,3,5,390,0,0
2025-07-09 05:16:33,440,312,374,0,0,409,182,12,101,1,0,0,95,68,0,0,37,76,2,5,91,1037,3,0,2,374,366,0,0
2025-07-09 06:16:39,0,18,0,0,0,29,0,0,0,0,0,0,20,11,0,0,2,61,0,0,1,76,0,0,0,0,6,0,0
2025-07-09 07:16:42,234,239,9,0,0,441,36,17,62,1,0,0,152,122,0,0,58,131,2,3,166,756,3,0,2,9,439,0,0
2025-07-09 08:16:49,1,0,1,0,0,0,0,0,0,0,0,0,12,7,0,0,4,65,0,0,0,3,0,0,0,1,15,0,0
2025-07-09 09:16:49,41,27,0,0,0,32,4,0,6,1,0,0,41,34,0,0,16,71,1,5,8,62,0,0,1,0,90,0,0
2025-07-09 10:16:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 11:41:38,553,521,315,0,0,814,209,68,80,1,0,2,141,109,0,0,43,52,2,4,341,1484,6,1,2,315,416,0,0
2025-07-09 12:41:40,8,0,0,0,0,0,0,2,0,0,0,0,13,10,0,0,6,71,0,0,8,56,0,0,0,0,16,0,0
2025-07-09 13:41:40,662,797,2,0,0,1009,162,0,60,1,0,0,83,54,0,0,27,71,1,4,38,1501,0,0,1,2,314,0,0
2025-07-09 14:43:18,1588,1574,0,0,0,1859,1806,0,69,1,0,0,75,22,0,0,8,61,0,58,60,4476,1,0,0,0,742,0,0
2025-07-09 15:43:21,741,644,1,0,0,743,324,13,18,1,0,0,116,81,39,39,21,61,0,4,44,1634,4,0,0,1,512,0,0
2025-07-09 17:35:53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
