record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-04 21:17:41,168,113,13,0,1,260,10,5,81,1,0,0,70,39,0,0,36,70,1,6,58,804,7,1,1,13,1071,0,0
2025-08-04 22:17:41,140,112,5,0,0,218,34,0,14,1,0,0,31,16,0,0,20,97,2,3,31,437,1,0,2,5,579,0,0
2025-08-04 23:41:36,439,536,1,4,1,837,241,6,0,0,0,4,93,70,0,0,14,27,0,4,25,1318,1,1,0,1,166,4,0
2025-08-05 00:41:36,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2025-08-05 01:41:36,31,0,4,0,0,37,2,1,2,0,0,0,109,46,0,0,22,37,0,0,26,73,3,0,0,4,59,2,0
2025-08-05 02:41:36,329,303,17,0,4,606,289,30,71,1,0,2,289,220,0,1,52,152,2,9,63,1499,1,0,2,17,630,2,0
2025-08-05 03:41:36,524,491,9,0,1,851,89,37,339,1,0,2,251,205,16,16,12,73,0,1,256,1574,11,0,0,9,762,1,0
2025-08-05 05:31:07,298,225,7,0,3,313,184,1,24,1,0,3,202,154,24,24,21,71,0,1,112,1164,3,0,0,7,361,0,0
2025-08-05 06:31:07,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,60,0,0,0,1,0,0,0,0,0,0,0
2025-08-05 07:31:07,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 08:31:07,16,3,2,0,1,47,0,0,77,0,0,0,12,1,0,0,14,68,0,11,0,67,0,0,0,2,46,0,0
2025-08-05 09:31:07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 10:31:10,0,0,2,0,0,33,0,0,0,0,0,0,41,35,0,0,8,78,0,0,0,78,0,0,0,2,33,0,0
2025-08-05 11:31:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 13:02:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 17:38:22,27,12,2,0,0,19,1,0,40,1,0,0,60,36,0,0,6,15,0,0,28,134,0,0,0,2,60,0,0
2025-08-05 19:44:15,11,0,2,0,1,18,0,0,5,1,0,0,91,44,1,1,24,14,0,1,4,89,6,1,0,2,62,0,0
2025-08-05 20:44:15,9,3,2,0,0,3,2,0,0,0,0,0,34,20,0,0,4,32,0,0,0,31,0,0,0,2,23,1,0
2025-08-05 21:44:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 22:44:15,5,2,16,0,4,39,1,2,6,0,0,0,94,75,0,0,44,127,0,0,3,132,10,0,0,16,158,1,0
2025-08-05 23:44:15,1157,1238,3,1,0,1540,582,16,39,1,0,3,247,174,18,17,18,72,0,1,88,3314,2,0,0,3,457,47,0
