record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-07 18:11:35,0,0,78,0,0,0,0,0,0,0,0,0,22,16,0,0,15,4,0,14,0,14,0,1,0,78,5,0,0
2025-07-07 19:11:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-07 20:11:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-07 21:31:11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,2,0,0,0,1,0,1,0,0,0,0,0
2025-07-07 22:31:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-07 23:31:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-08 00:31:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-08 01:31:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-08 02:42:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-08 04:09:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-08 05:45:32,0,0,4,0,0,2,0,0,31,0,0,0,36,24,0,0,20,4,0,1,0,70,0,0,0,4,95,0,0
