record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-21 12:56:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-21 17:09:15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22 07:06:31,711,3470,118,0,0,3972,241,16,37,1,0,2,127,64,0,0,25,17,0,18,245,4943,6,1,0,118,383,0,0
2025-07-22 09:46:46,108,94,10,0,0,185,253,20,127,1,0,0,157,68,5,5,26,78,0,71,121,787,2,1,0,10,708,1,0
2025-07-22 11:30:24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22 13:57:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22 18:10:46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 08:57:58,418,558,28,2,0,998,195,2,252,1,0,0,132,34,66,66,14,88,1,41,227,2126,4,0,1,28,618,2,0
2025-07-23 10:39:48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 15:17:04,418,3916,7,0,0,4366,183,6,200,1,0,2,189,98,16,19,20,31,0,30,268,6051,8,0,0,7,689,0,0
2025-07-24 10:36:18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-24 15:13:10,256,234,35,0,0,368,93,24,133,1,0,1,243,151,23,20,65,54,1,15,118,1120,7,0,1,35,666,0,0
