record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-07 14:25:01,1125,2351,18,0,1,4310,532,32,129,1,0,15,394,272,0,0,67,52,1,15,497,6669,25,0,1,18,1044,7,0
2025-07-07 15:56:40,1382,2103,41,0,0,2993,1141,16,122,1,0,18,435,299,20,21,105,139,2,11,710,6129,30,0,2,41,772,0,0
2025-07-07 17:06:08,853,729,7,0,0,960,717,3,20,1,0,2,80,44,6,6,5,71,0,1,184,2548,8,0,0,7,244,2,0
2025-07-07 18:19:18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-08 17:12:14,1220,881,5,1,0,1208,2106,11,52,1,0,0,145,83,39,39,27,24,0,18,48,5025,6,0,0,5,469,0,0
2025-07-08 18:47:52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 16:47:17,2116,1710,16,0,1,2063,2090,15,47,1,0,0,235,136,25,25,13,10,1,0,46,5965,3,0,1,16,522,6,0
2025-07-09 17:47:17,1232,1128,17,1,1,1306,2128,21,27,1,0,0,303,223,23,24,46,42,0,3,20,5177,3,0,0,17,544,1,0
2025-07-09 20:42:25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 03:44:20,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,5,0,0,0,7,0,1,0,1,11,0,0
2025-07-10 05:34:16,2083,1706,55,0,0,1970,1290,35,15,1,0,8,354,286,0,1,29,15,0,10,15,5003,3,1,0,55,636,0,0
2025-07-10 06:34:16,335,340,1,3,0,420,921,39,0,0,0,4,248,137,0,0,6,1,0,4,5,1899,1,0,0,1,311,73,0
2025-07-10 07:34:56,2592,1735,1,1,0,1938,1515,37,29,1,0,0,212,160,0,0,12,0,0,20,35,5016,3,0,0,1,362,3,0
2025-07-10 08:35:01,460,572,3,7,0,679,608,34,9,1,0,3,367,198,6,5,32,0,0,3,8,1938,1,0,0,3,351,11,0
2025-07-10 09:35:01,255,295,6,0,0,380,146,0,0,0,0,8,106,85,0,0,10,77,0,0,29,716,1,0,0,6,142,0,0
