record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 07:18:14,1775,521,918,0,0,1050,2267,0,95,1,0,0,26,4,0,0,4,6,0,16,28,5055,7,0,0,918,817,0,0
2025-08-06 08:18:13,1279,304,26,0,2,527,2153,0,44,1,0,0,32,6,0,0,11,12,3,6,6,4426,0,0,3,26,1103,0,0
2025-08-06 09:29:23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-06 14:28:07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
