record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-06 18:40:10,633,526,14,0,0,685,559,167,29,1,0,0,499,350,0,1,75,4,0,342,0,2202,1,0,0,14,404,37,0
2025-07-06 19:40:10,4966,5616,12,0,0,5578,135,10,139,1,0,0,259,148,2,2,29,8,1,71,105,7423,9,0,1,12,543,5,0
2025-07-06 20:45:40,2352,1393,2,0,0,1419,326,115,46,1,0,0,391,252,0,0,36,2,0,535,49,2960,2,1,0,2,538,6,0
2025-07-06 22:34:02,3470,730,40,0,1,1153,520,85,155,1,0,0,488,360,0,0,43,10,0,276,169,3413,4,1,0,40,460,29,0
2025-07-06 23:34:02,3299,2735,26,1,0,2986,49,0,213,1,0,0,229,136,0,0,46,52,0,73,213,4592,8,0,0,26,1259,0,0
2025-07-07 01:32:15,9093,3291,19,0,0,1309,216,131,393,1,0,0,412,286,0,0,40,12,0,595,1128,3016,103,1,0,19,300,0,0
2025-07-07 08:22:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07 17:56:48,0,0,2,0,1,0,0,0,3,1,0,0,12,5,0,0,2,4,0,0,2,18,3,1,0,2,15,0,0
2025-07-07 18:56:48,62,0,2,0,0,6,3,0,18,1,0,0,89,64,0,0,18,0,0,233,0,89,0,0,0,2,67,0,0
2025-07-07 21:54:59,24,0,8,0,0,2,4,4,32,1,0,0,74,45,0,0,5,8,0,1,72,105,11,1,0,8,170,0,0
2025-07-07 23:20:20,593,3365,39,0,0,3337,1314,9,86,1,0,0,203,143,0,0,40,2,0,38,78,6533,7,1,0,39,842,119,0
2025-07-08 01:50:38,11,4,6,0,0,11,9,0,22,1,0,0,21,14,0,0,8,2,0,3,21,64,1,1,0,6,98,0,0
