record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-07 20:00:21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-08 15:47:03,160,148,8,0,0,315,104,5,143,1,0,10,65,40,0,0,19,25,0,0,84,1224,6,0,0,8,254,0,0
2025-07-08 16:47:03,170,179,3,0,0,301,571,4,24,1,0,0,48,26,0,0,11,7,1,8,15,1195,0,0,1,3,243,0,0
2025-07-08 18:35:07,290,281,4,0,0,436,212,39,463,1,0,0,173,120,17,18,25,53,1,11,155,2063,6,0,1,4,323,5,0
2025-07-08 19:44:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 13:20:43,188,163,51,0,0,272,71,15,241,1,0,1,81,56,0,0,8,18,0,0,150,1058,3,1,0,51,268,2,0
2025-07-09 14:22:16,375,353,5,0,0,615,165,8,251,1,0,5,134,100,9,9,16,9,2,1,171,1595,4,0,2,5,351,3,0
2025-07-09 16:16:51,891,1027,1,0,2,1631,113,17,33,1,0,11,97,73,0,0,1,5,0,0,125,2023,2,1,0,1,190,1,0
2025-07-09 17:16:50,177,181,3,0,0,390,114,16,123,1,0,6,132,99,0,1,17,65,1,6,59,1068,1,0,1,3,203,0,0
2025-07-09 19:08:36,312,290,103,4,0,557,218,8,283,1,0,0,75,50,0,0,11,20,1,0,229,1536,3,0,1,103,398,1,0
2025-07-09 20:08:39,312,330,1,0,0,615,151,35,104,1,0,2,75,39,5,4,5,10,1,3,133,1161,2,0,1,1,152,0,0
2025-07-09 22:07:33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 13:44:13,1,0,60,0,0,0,0,0,0,0,0,0,9,6,0,0,4,72,0,0,0,11,0,0,0,60,21,0,0
2025-07-10 14:44:20,353,366,4,0,0,682,180,21,82,1,0,3,100,61,0,13,12,73,2,2,222,1331,4,0,2,4,387,0,0
2025-07-10 16:41:49,224,199,5,0,0,327,82,23,133,1,0,3,212,167,0,0,21,24,1,21,50,859,1,1,1,5,399,0,0
2025-07-10 18:20:21,239,206,4,0,0,326,113,39,286,1,0,2,185,131,9,8,13,79,0,2,152,1093,2,0,0,4,617,20,0
2025-07-10 19:20:21,381,394,5,0,1,697,205,22,184,1,0,2,214,172,0,1,18,82,2,10,259,1524,7,0,2,5,414,0,0
2025-07-10 20:53:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 17:05:37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 19:19:17,242,152,9,0,1,205,264,4,145,1,0,0,168,134,6,6,15,15,1,3,92,1100,5,0,1,9,336,2,0
2025-07-11 21:29:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 17:00:29,771,1099,2,0,0,1452,47,12,102,1,0,0,61,43,0,0,10,14,0,9,51,2005,1,0,0,2,199,0,0
2025-07-12 20:14:18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 15:33:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 14:42:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-21 16:54:39,232,190,18,0,4,323,73,17,79,1,0,20,308,262,0,0,23,20,0,4,72,890,5,0,0,18,507,3,0
2025-07-21 18:25:53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22 16:22:59,510,470,7,0,0,636,1027,20,49,1,0,2,157,105,0,0,13,24,0,6,24,2677,3,0,0,7,686,0,0
2025-07-22 17:41:44,1248,1610,6,0,0,2011,772,4,65,1,0,3,132,80,0,0,6,10,1,5,78,3912,7,0,1,6,644,0,0
2025-07-22 18:45:54,251,237,0,4,0,324,764,102,12,1,0,6,141,87,0,0,0,1,0,20,13,1620,0,0,0,0,308,24,0
2025-07-22 20:35:52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 17:03:15,542,408,105,0,0,531,228,44,31,1,0,1,269,220,0,0,0,4,0,14,27,1178,1,0,0,105,393,2,0
2025-07-23 18:04:24,270,226,1,3,0,370,205,54,86,1,0,2,167,107,0,0,1,0,0,7,65,915,2,0,0,1,626,26,0
2025-07-23 19:10:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-24 14:16:37,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,8,0,0,0,1,0,0,0,1,9,0,0
2025-07-24 15:23:55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
