record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-11 19:11:08,389,355,63,3,0,746,111,17,154,1,0,2,83,39,0,0,16,31,1,8,161,1145,12,0,1,63,435,2,0
2025-07-11 20:20:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-16 08:49:39,583,747,4,1,0,1417,336,27,7,1,0,8,86,55,0,0,15,4,0,1,44,1917,2,0,0,4,190,0,0
2025-07-20 09:35:16,462,498,0,0,0,656,17,0,13,1,0,2,24,18,0,0,4,2,0,0,22,722,0,0,0,0,55,0,0
2025-07-20 11:11:43,469,240,8,0,1,405,83,7,361,1,0,6,157,124,0,1,17,16,0,15,566,918,21,1,0,8,796,0,0
2025-07-20 13:25:08,631,523,3,0,0,682,114,2,35,1,0,0,91,68,0,0,9,9,0,3,117,1104,2,0,0,3,275,16,0
2025-07-20 14:48:02,51,119,3,0,0,175,30,1,15,1,0,0,37,27,0,0,6,6,0,1,11,424,1,0,0,3,332,0,0
2025-07-21 03:07:53,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,27,0,0,0
2025-07-21 09:50:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-21 15:19:23,385,337,4,0,0,533,171,2,95,1,0,0,46,37,0,0,4,6,0,0,211,966,3,0,0,4,300,0,0
2025-07-21 17:34:39,9,7,5,0,0,22,20,3,8,1,0,4,31,21,3,3,8,9,0,0,21,103,1,1,0,5,92,0,0
2025-07-22 03:42:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-07-22 09:42:49,4,2,2,0,0,2,2,4,2,1,0,1,39,30,0,0,4,9,0,1,6,58,0,0,0,2,81,0,0
2025-07-22 11:28:47,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,0,0,0,0,1,0,1,5,0,0
2025-07-22 14:13:24,1,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,1,5,0,1,0,5,0,0,0,0,13,0,0
2025-07-22 15:49:55,3,0,2,0,0,0,1,0,1,0,0,0,18,11,0,0,3,5,0,2,0,21,2,1,0,2,49,0,0
2025-07-22 17:11:28,1,0,0,0,2,1,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,2,1,0,0,0,14,0,0
2025-07-23 02:57:32,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0
2025-07-23 11:13:33,1,2,2,0,0,3,1,0,0,0,0,0,4,0,0,0,2,8,0,0,0,8,0,0,0,2,41,0,0
2025-07-23 12:38:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2025-07-23 14:09:30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-23 15:30:06,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 05:16:38,166,124,1,0,0,139,76,0,1,0,0,0,10,7,0,0,5,6,0,2,0,310,0,0,0,1,52,0,0
2025-07-24 06:16:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 10:41:39,0,0,2,0,0,0,1,0,0,0,0,0,19,15,0,0,7,35,0,0,0,18,0,0,0,2,13,0,0
2025-07-24 11:53:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 13:23:52,0,0,6,0,0,0,0,0,0,0,0,0,16,10,0,0,11,84,1,0,0,12,1,0,1,6,78,0,0
2025-07-24 14:40:56,169,186,4,0,0,248,25,0,75,0,0,0,16,8,0,1,3,68,0,1,67,369,0,0,0,4,169,0,0
2025-07-24 15:43:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 17:15:29,1014,1074,1,2,0,1282,326,16,12,1,0,0,59,30,1,0,2,4,0,9,16,1777,0,0,0,1,250,22,0
