record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-02 07:32:08,174,212,32,9,23,468,268,20,174,1,0,0,150,85,0,0,106,83,6,6,92,1135,10,0,6,32,430,7,0
2025-08-02 08:37:34,115,129,28,0,30,242,101,48,67,1,0,4,245,140,2,3,69,131,11,37,34,873,3,1,11,28,239,7,0
2025-08-02 09:37:34,100,73,30,0,48,193,18,25,57,1,0,0,197,82,1,1,61,149,0,38,27,451,11,0,0,30,230,2,0
2025-08-02 10:37:34,104,94,10,10,36,250,14,0,242,1,0,0,121,54,2,2,44,123,0,18,172,566,16,0,0,10,537,0,0
2025-08-02 14:50:27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-03 00:26:50,116,106,15,0,12,226,6,1,254,1,0,3,129,52,0,0,35,10,0,14,197,492,12,0,0,15,630,0,0
2025-08-03 01:26:50,132,304,15,1,2,566,12,9,326,1,0,16,195,117,44,44,20,6,0,21,300,1187,19,0,0,15,852,4,0
2025-08-03 02:26:51,1,10,0,0,6,55,0,0,17,0,0,0,23,10,0,0,11,4,0,1,0,82,0,0,0,0,28,0,0
2025-08-03 03:26:50,30,17,11,0,17,59,17,4,32,1,0,3,81,40,0,0,31,55,0,4,24,3646,3,0,0,11,155,1,0
2025-08-03 05:27:01,34,174,16,0,26,339,32,2,124,1,0,1,114,64,0,24,43,17,0,21,60,1684,16,1,0,16,197,1,0
2025-08-03 07:52:21,448,383,16,0,27,578,598,34,1277,1,0,0,222,102,11,22,44,39,8,54,1443,2235,70,1,8,16,433,36,0
2025-08-09 08:09:38,484,82,7,0,7,269,71,4,3137,1,0,0,184,118,0,0,26,19,0,72,2752,645,88,1,0,7,306,16,0
2025-08-09 09:14:01,647,21,5,0,20,181,14,3,3891,1,0,0,142,64,0,0,32,15,2,112,2219,515,17,0,2,5,326,0,0
2025-08-09 12:36:05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-10 02:02:05,468,47,8,0,27,193,46,2,2059,1,0,0,350,226,0,0,43,15,0,141,2723,750,118,1,0,8,346,7,0
2025-08-10 03:02:05,217,148,7,0,8,295,1001,31,911,1,0,0,220,94,13,14,15,5,1,25,633,2484,6,0,1,7,336,467,0
2025-08-10 05:05:49,239,104,24,1,35,269,149,16,1051,1,0,0,389,281,0,1,30,8,0,19,1390,1068,43,0,0,24,156,56,0
2025-08-10 08:25:53,0,0,11,0,6,15,0,0,11,0,0,0,35,24,0,0,8,11,0,1,0,44,0,1,0,11,78,0,0
2025-08-10 09:33:12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 04:28:59,6,5,5,0,5,39,1,0,64,1,0,0,60,34,0,0,23,25,2,2,5,200,3,1,2,5,205,0,0
2025-08-16 06:07:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 12:12:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
