record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-08 16:45:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 11:41:17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 13:26:27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 17:21:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 11:47:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 15:23:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 16:54:44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 21:20:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 06:43:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 09:04:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 11:02:50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 15:16:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 20:50:19,81,2,0,0,1,6,9,1,10293,1,0,0,30,20,0,0,4,3,0,0,3949,183,28,1,0,0,36,0,0
2025-07-11 21:50:19,0,0,0,0,0,0,0,0,9650,1,0,0,0,0,0,0,0,0,0,0,3820,92,20,0,0,0,0,0,0
2025-07-11 22:50:19,0,0,0,0,0,0,0,0,9156,1,0,0,0,0,0,0,0,0,0,0,3701,136,16,0,0,0,0,0,0
2025-07-12 05:27:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 12:09:13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 15:12:52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 19:46:18,253,21,11,0,1,37,37,31,20629,1,0,0,119,87,0,0,17,3,0,2,5762,175,27,1,0,11,0,37,0
2025-07-12 21:32:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 00:25:01,375,2,9,0,0,3,1,20,798,1,0,0,134,119,0,0,10,4,0,0,3292,124,11,1,0,9,2,0,0
2025-07-13 01:30:15,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6819,0,24,0,0,0,0,0,0
2025-07-13 02:35:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
2025-07-13 05:05:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 06:46:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,151,0,0,0,0,0,0,0
2025-07-13 10:10:01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 18:06:49,881,0,0,0,0,1,0,7,35185,1,0,0,24,3,0,0,0,2,0,93,32069,183,78,1,0,0,4,0,0
2025-07-13 19:06:49,294,0,0,0,0,0,0,3,25794,1,0,0,5,3,0,0,2,2,0,9,19219,74,35,0,0,0,0,0,0
2025-07-13 20:06:49,0,0,0,0,0,0,0,0,29124,1,0,0,0,0,0,0,0,1,0,0,24630,170,40,0,0,0,0,0,0
2025-07-13 21:48:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 15:22:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15 15:37:19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-16 13:35:17,743,0,159,0,0,83,0,0,43311,1,0,0,16,10,0,0,5,2,0,56,31736,168,38,1,0,159,14,0,0
