record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-06 18:48:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-07 02:49:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-07-07 03:59:23,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0
2025-07-07 05:01:12,3,26,1,0,20,34,0,0,12,0,0,0,38,13,0,0,13,6,1,1,3,54,0,0,1,1,22,0,0
2025-07-07 06:18:15,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2025-07-07 08:26:09,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,1,0,7,0,0,0
2025-07-07 11:27:50,0,6,2,0,0,23,0,0,0,0,0,0,16,3,0,0,5,8,0,3,0,48,0,0,0,2,20,0,0
2025-07-07 14:27:03,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,5,0,3,0,0,0,0,0,0,7,0,0
2025-07-07 15:57:57,2,0,2,0,0,0,0,0,0,0,0,0,9,2,0,0,5,4,0,4,0,2,0,0,0,2,7,0,0
2025-07-07 17:07:16,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,6,38,0,4,0,1,0,0,0,0,0,0,0
2025-07-07 18:07:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-07 19:07:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-07 20:07:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-07 21:07:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-07 22:07:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-07 23:07:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-08 00:07:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-08 01:07:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-08 02:09:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-08 03:33:25,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,0,4,60,0,1,0,0,0,0,0,0,0,0,0
2025-07-08 06:35:19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
