record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-10 06:51:20,0,0,2,0,0,0,0,0,3,0,0,0,52,34,0,0,28,95,1,0,0,39,0,0,1,2,122,0,0
2025-07-10 07:52:00,1,0,0,0,0,0,1,0,0,0,0,0,13,3,0,0,2,64,0,1,0,3,0,0,0,0,12,0,0
2025-07-10 08:52:05,62,66,7,0,0,150,32,1,28,1,0,0,52,34,11,12,11,85,0,0,13,261,1,0,0,7,126,0,0
2025-07-10 09:52:14,342,545,1,1,0,972,225,6,127,1,0,2,54,31,7,7,6,63,0,5,109,1653,4,0,0,1,302,2,0
2025-07-10 10:53:08,0,0,4,0,0,0,0,0,1,0,0,0,61,53,0,0,30,101,0,7,0,17,0,0,0,4,60,0,0
2025-07-10 11:53:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-10 12:55:03,117,103,14,0,1,126,27,6,28,1,0,0,132,99,2,2,41,126,0,7,87,313,2,0,0,14,674,0,0
2025-07-10 13:56:07,3,2,16,0,1,3,2,0,1,0,0,0,49,36,3,3,28,100,1,6,0,54,0,0,1,16,255,0,0
2025-07-10 14:56:12,3,2,0,0,0,5,0,0,14,0,0,0,16,1,0,0,0,60,0,1,0,9,0,0,0,0,10,0,0
2025-07-10 15:56:12,10,6,7,0,2,9,20,9,8,1,0,0,44,20,0,0,18,78,0,13,1,92,0,0,0,7,338,2,0
