record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 05:47:44,1,0,3,0,0,0,0,0,0,0,0,0,17,9,0,0,8,21,0,1,0,15,1,0,0,3,15,0,0
2025-08-05 06:47:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 07:47:43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 10:47:46,1,0,0,0,1,0,0,0,0,0,0,0,71,59,0,0,15,42,0,1,0,17,0,0,0,0,26,0,0
2025-08-05 12:42:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
