record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-23 13:33:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 15:16:00,933,953,3,3,0,1495,174,23,253,1,0,9,101,55,0,0,0,2,0,17,290,2223,17,0,0,3,896,2,0
2025-07-24 07:27:16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-24 11:20:49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-24 14:06:21,669,2347,0,7,0,3422,488,48,25,1,0,4,146,88,0,0,0,2,0,28,27,5879,1,0,0,0,735,12,0
2025-07-24 15:15:27,190,363,13,0,8,489,12,9,19,1,0,0,186,137,0,1,62,99,0,0,9,827,2,0,0,13,296,2,0
2025-07-26 11:09:49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-26 12:41:50,952,1611,3,0,0,2266,493,33,24,1,0,3,84,57,1,1,6,10,0,6,26,3296,2,0,0,3,515,2,0
2025-07-26 14:37:48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-27 07:29:00,232,399,11,0,0,810,39,4,75,1,0,0,87,56,0,0,15,2,0,0,75,1221,7,0,0,11,1143,0,0
2025-07-27 08:47:46,68,60,3,0,0,71,28,0,1,0,0,0,15,10,0,0,3,4,0,4,0,180,0,0,0,3,94,0,0
2025-07-27 12:45:43,570,509,55,0,0,773,216,6,61,1,0,1,113,89,0,0,18,109,0,0,99,1552,4,0,0,55,562,0,0
