record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-06 19:53:19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07 17:06:20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-08 13:57:29,449,402,85,0,0,519,70,3,75,1,0,0,39,26,0,0,13,14,1,1,71,768,0,1,2,85,258,0,0
2025-07-08 14:57:29,32,19,51,0,0,37,268,89,46,1,0,0,77,62,0,0,38,110,2,1,46,531,1,0,2,51,275,2,0
2025-07-08 15:57:35,57,61,43,0,0,109,28,0,55,1,0,0,37,21,0,0,22,104,1,1,59,678,0,0,1,43,188,0,0
2025-07-08 16:57:35,6,2,5,0,0,7,0,0,14,1,0,0,18,12,0,0,53,70,0,0,15,610,0,0,0,5,131,0,0
2025-07-08 18:37:03,0,0,97,0,0,16,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,20,0,0,0,97,0,0,0
2025-07-08 19:37:03,1058,1340,2,0,0,1622,138,14,32,1,0,0,88,73,0,0,30,46,1,2,121,1976,1,0,1,2,155,0,0
2025-07-08 20:37:03,1136,1429,1,0,0,1617,97,1,2,1,0,0,50,41,0,0,17,67,0,2,187,2205,1,0,0,1,72,0,0
2025-07-08 21:37:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-08 22:37:03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-08 23:37:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 00:37:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 10:26:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 14:41:21,0,0,112,0,0,6,0,0,0,0,0,0,13,5,0,0,6,64,0,2,0,19,0,0,0,112,17,0,0
2025-07-09 15:41:24,220,211,1,0,0,280,173,22,140,1,0,0,96,67,0,0,36,75,1,1,177,987,2,0,1,1,216,0,0
2025-07-09 16:41:24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 17:41:24,0,0,0,0,0,0,1,0,0,0,0,0,20,16,0,0,9,63,0,0,0,4,0,0,0,0,0,0,0
2025-07-09 19:01:06,492,542,57,0,0,737,280,69,172,1,0,0,122,96,0,0,37,32,1,10,259,1730,4,0,1,57,275,0,0
2025-07-09 20:01:08,0,0,1,0,0,1,2,0,0,0,0,0,26,22,0,0,8,5,0,1,32,32,0,0,0,1,40,0,0
2025-07-09 21:01:09,0,0,1,0,0,0,0,0,0,0,0,0,9,4,0,0,6,2,0,0,0,2,0,0,0,1,14,0,0
2025-07-10 01:22:09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 04:56:46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 10:32:18,0,0,84,0,0,1,5,0,0,0,0,0,22,16,0,0,13,3,0,0,0,11,0,0,0,84,5,0,0
2025-07-10 11:33:10,0,0,0,0,0,36,0,0,1,0,0,0,45,45,0,0,1,5,0,0,0,37,0,0,0,0,0,0,0
2025-07-10 15:35:55,0,0,0,0,0,6,4,0,36,0,0,0,0,0,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0
2025-07-10 20:52:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 06:16:52,0,0,75,0,0,1,1,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,0,0,0,75,0,0,0
2025-07-11 07:16:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-07-11 13:18:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 14:43:05,0,0,73,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,0,0,0,0,0,0,73,3,0,0
2025-07-11 15:46:27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-07-11 20:27:14,2,2,2,0,0,4,2,0,0,0,0,0,26,10,0,0,8,7,0,0,0,8,4,1,0,2,11,0,0
2025-07-12 03:27:25,0,0,0,0,0,0,0,0,0,0,0,0,14,11,0,0,3,2,0,0,0,23,2,0,0,0,10,0,0
2025-07-12 08:38:24,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-12 09:42:33,1528,1693,1,0,0,1923,166,0,8,1,0,0,61,57,0,0,25,2,0,1,203,2567,3,0,0,1,116,0,0
2025-07-12 10:47:52,363,378,1,0,0,445,83,29,28,1,0,0,39,28,0,0,8,54,0,0,27,777,0,0,0,1,91,0,0
2025-07-12 11:55:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-12 12:59:42,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,60,0,2,0,2,0,0,0,0,0,0,0
2025-07-12 14:09:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-12 15:17:32,784,963,4,0,0,1111,97,2,13,1,0,0,107,91,0,0,37,82,0,5,101,1633,3,0,0,4,173,0,0
2025-07-12 18:53:22,0,0,0,0,1,1,13,0,3,0,0,0,39,38,0,0,13,9,0,2,0,45,0,0,0,0,10,0,0
2025-07-12 19:53:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-12 20:53:30,0,0,0,0,0,1,1,0,1,0,0,0,9,7,0,0,1,3,0,0,0,12,0,0,0,0,19,0,0
2025-07-13 07:07:29,2,0,0,0,0,0,2,1,0,0,0,0,74,67,0,0,8,20,0,2,0,19,1,0,0,0,24,0,0
2025-07-13 08:28:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 09:54:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 11:13:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 12:33:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 14:02:21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 16:03:11,7,0,92,0,0,0,0,0,0,0,0,0,14,11,0,0,4,5,0,0,0,6,0,0,0,92,8,0,0
2025-07-13 18:05:47,3,0,0,0,0,0,0,0,0,0,0,0,38,37,0,0,3,1,0,0,0,8,1,0,0,0,8,0,0
