record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-11 14:05:46,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,0,0,2,0,1,325,1008,13,1,0,0,8,0,0
2025-08-11 15:19:20,4,0,0,0,0,0,1,0,0,0,0,0,58,29,0,0,6,63,0,2,220,692,5,0,0,0,38,1,0
2025-08-11 20:59:53,1,0,1,0,0,0,0,0,0,0,0,0,25,20,0,0,6,2,0,3,328,1014,5,0,0,1,11,0,0
2025-08-11 21:59:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,979,5,0,0,0,0,0,0
2025-08-11 22:59:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,946,4,0,0,0,0,0,0
2025-08-11 23:59:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,963,3,0,0,0,0,0,0
2025-08-12 00:59:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,1025,4,0,0,0,0,0,0
2025-08-12 01:59:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,1001,3,0,0,0,0,0,0
2025-08-12 02:59:55,78,36,2,0,0,90,55,5,942,1,0,0,519,473,1,1,3,54,1,40,276,1098,18,0,1,2,197,43,0
2025-08-12 03:59:55,95,0,4,0,0,0,0,0,0,0,0,0,12,3,0,0,4,71,0,0,294,1179,39,0,0,4,12,0,0
2025-08-12 05:03:16,44,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,297,1224,20,1,0,0,0,0,0
2025-08-12 06:03:16,15,0,0,0,0,0,0,0,239,0,0,0,2,0,0,0,0,1,0,0,319,1812,15,0,0,0,0,0,0
2025-08-12 07:03:21,22,0,0,0,0,0,0,0,0,0,0,0,26,16,0,0,1,0,0,1,255,1064,10,0,0,0,2,0,0
2025-08-12 10:32:49,8,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,2,0,0,241,995,7,1,0,0,0,0,0
2025-08-12 11:48:19,9,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,3,0,0,245,1008,6,0,0,0,0,0,0
2025-08-12 13:01:20,5,0,0,0,0,0,0,0,0,0,0,0,748,747,0,0,0,60,0,0,223,1659,8,0,0,0,0,0,0
2025-08-12 14:24:49,18,0,0,0,0,0,0,0,0,0,0,0,16,13,0,0,0,60,0,0,249,1029,6,0,0,0,2,0,0
2025-08-12 18:42:56,9,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,1,4,0,0,247,1027,5,0,0,0,0,0,0
2025-08-12 19:42:59,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,259,1050,6,0,0,0,0,0,0
2025-08-12 20:43:16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,1152,6,0,0,0,0,0,0
2025-08-12 21:43:16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,1000,5,0,0,0,0,0,0
2025-08-12 22:43:19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,1006,7,0,0,0,0,0,0
2025-08-12 23:43:19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,1034,6,0,0,0,0,0,0
2025-08-13 00:43:19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,1036,5,0,0,0,0,0,0
2025-08-13 01:43:21,22,2,2,0,0,6,2,0,18,1,0,0,227,198,7,8,3,39,1,774,119,778,2,0,1,2,132,2,0
2025-08-13 02:43:21,44,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,60,0,0,294,1491,6,0,0,0,0,0,0
2025-08-13 06:10:21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,271,1152,5,0,0,0,0,0,0
2025-08-13 07:11:46,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,253,1040,5,0,0,0,0,0,0
2025-08-13 08:19:15,12,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,260,1074,6,0,0,0,0,0,0
2025-08-13 09:34:05,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1008,3,0,0,0,0,0,0
2025-08-13 10:57:29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,1048,5,0,0,0,0,0,0
2025-08-13 12:04:12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,211,860,4,0,0,0,0,0,0
2025-08-13 13:22:04,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,2,13,0,0,153,672,3,0,0,0,0,0,0
2025-08-13 14:44:55,11,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,60,0,0,268,1105,5,0,0,0,0,0,0
2025-08-13 19:49:24,56,0,0,0,0,0,0,0,0,0,0,0,139,121,0,0,0,2,0,326,115,616,2,0,0,0,46,0,0
2025-08-13 20:49:24,52,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,5,0,0,0,301,1220,4,0,0,0,0,0,0
2025-08-13 21:49:24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,1188,6,0,0,0,0,0,0
2025-08-13 22:49:24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,1252,6,0,0,0,0,0,0
2025-08-13 23:49:24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,1168,4,0,0,0,0,0,0
2025-08-14 00:49:24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,1232,5,0,0,0,0,0,0
2025-08-14 01:49:24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,1180,5,0,0,0,0,0,0
2025-08-14 02:49:24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,1260,5,0,0,0,0,0,0
2025-08-14 03:49:24,15,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,1,0,0,0,310,1325,5,0,0,0,2,0,0
