record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-07 04:46:25,41,16,6,1,0,39,11,9,60,1,0,0,100,63,0,0,23,53,5,5,20,166,5,1,5,6,199,0,0
2025-07-07 06:34:39,67,35,18,0,0,59,22,21,10,1,0,0,76,50,8,7,43,102,2,0,8,225,0,1,2,18,592,0,0
2025-07-07 09:30:14,368,425,8,1,0,562,202,45,37,1,0,0,269,192,0,0,78,148,3,22,21,1241,1,1,3,8,793,1,0
2025-07-07 11:01:45,151,126,29,1,0,248,211,14,124,1,0,0,201,134,0,0,45,150,5,26,108,1188,3,0,5,29,522,0,0
2025-07-08 03:37:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-08 14:08:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 14:58:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 11:23:03,0,0,104,0,0,0,23,0,0,0,0,0,3,0,0,0,0,4,1,0,0,26,0,0,0,104,81,0,0
2025-07-10 13:25:05,4,24,6,0,0,37,0,0,0,0,0,0,41,18,0,0,24,37,1,6,0,142,1,0,2,6,457,0,0
2025-07-10 14:31:07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 06:40:32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
